Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-03 00:00:00-05:00,47.250800510209395,49.02727819693969,47.11146912234363,47.2333869934082,1552700,0.0,0.0
2021-03-04 00:00:00-05:00,47.63396124773054,48.51348995407712,45.70073545902939,46.98955154418945,1568700,0.0,0.0
2021-03-05 00:00:00-05:00,48.208714243508204,49.532364296081155,46.52802724610407,48.583168029785156,2239500,0.0,0.0
2021-03-08 00:00:00-05:00,49.305939645986996,50.81246127485009,48.83569830079435,50.176761627197266,1431000,0.0,0.0
2021-03-09 00:00:00-05:00,49.14919931182407,50.063565196383934,47.6600942822217,49.15790939331055,1653300,0.0,0.0
2021-03-10 00:00:00-05:00,49.15790255108451,50.34222100227165,48.79215558378387,50.19417953491211,1333900,0.0,0.0
2021-03-11 00:00:00-05:00,49.001145333964885,50.55991722477946,48.74860620311123,50.06354904174805,1086600,0.0,0.0
2021-03-12 00:00:00-05:00,51.02146815572246,51.700708346467536,50.65572113783628,51.430755615234375,1386400,0.0,0.0
2021-03-15 00:00:00-04:00,51.308831102851514,51.308831102851514,49.49752305410485,50.26384735107422,1261700,0.0,0.0
2021-03-16 00:00:00-04:00,49.78489467479808,49.78489467479808,48.339330214233094,49.11436462402344,1075800,0.0,0.0
2021-03-17 00:00:00-04:00,49.95906390304475,50.82117926019104,48.914076698659855,49.41915512084961,1281800,0.0,0.0
2021-03-18 00:00:00-04:00,50.51638465256298,52.44090386938746,49.57589858469724,49.898101806640625,1816500,0.0,0.0
2021-03-19 00:00:00-04:00,49.201449834974646,50.20289660286271,48.4612523609167,49.15790939331055,4998100,0.0,0.0
2021-03-22 00:00:00-04:00,49.070813452079335,49.375603114678775,47.29433927482468,48.139034271240234,1539400,0.0,0.0
2021-03-23 00:00:00-04:00,47.712339481422966,48.08679321741201,46.31031549159269,46.65864562988281,1647400,0.0,0.0
2021-03-24 00:00:00-04:00,47.0331031925366,47.93875903220413,46.11003383303803,46.16228103637695,1539000,0.0,0.0
2021-03-25 00:00:00-04:00,46.066480280372375,47.88649820169635,45.43948744334686,47.668792724609375,1194300,0.0,0.0
2021-03-26 00:00:00-04:00,48.37416435744294,48.731201266131286,47.60784002101827,48.63541030883789,1257900,0.0,0.0
2021-03-29 00:00:00-04:00,47.84297058851394,48.243551326150126,46.371282262825495,46.92860794067383,1059700,0.0,0.0
2021-03-30 00:00:00-04:00,47.40755075300475,48.87924212946929,47.37272039599874,48.687660217285156,1225500,0.0,0.0
2021-03-31 00:00:00-04:00,48.10421452831699,48.73991426615747,47.842965239352296,47.860382080078125,1210800,0.0,0.0
2021-04-01 00:00:00-04:00,47.50333940565424,48.26966369530915,47.16371935737601,48.25224685668945,1157100,0.0,0.0
2021-04-05 00:00:00-04:00,48.7660320007104,49.07952845222253,47.808129129465364,48.18258285522461,1069500,0.0,0.0
2021-04-06 00:00:00-04:00,49.384311982586965,49.384311982586965,47.66879500015559,48.26966094970703,907300,0.0,0.0
2021-04-07 00:00:00-04:00,48.52221753743992,48.77475346894445,48.06938956223517,48.374176025390625,659000,0.0,0.0
2021-04-08 00:00:00-04:00,47.89521026611328,48.08679217019288,47.0156815028723,47.89521026611328,1319500,0.0,0.0
2021-04-09 00:00:00-04:00,48.60057118014279,49.02727204862988,48.208700662812475,48.713775634765625,981800,0.0,0.0
2021-04-12 00:00:00-04:00,48.67894753789837,49.39302125946994,48.67894753789837,49.2711067199707,914100,0.0,0.0
2021-04-13 00:00:00-04:00,48.73119657118142,49.06210984942557,47.79941733042637,48.35674285888672,1203100,0.0,0.0
2021-04-14 00:00:00-04:00,48.22612532331554,49.610732494566435,48.21741524267184,48.975032806396484,1033900,0.0,0.0
2021-04-15 00:00:00-04:00,49.157903871416316,49.157903871416316,47.68621252625607,48.60057830810547,1553700,0.0,0.0
2021-04-16 00:00:00-04:00,49.096944752602276,49.72393432683054,48.63540683874824,48.87052917480469,1122400,0.0,0.0
2021-04-19 00:00:00-04:00,48.96632949952229,49.66298656088059,48.38288024873561,48.76604080200195,1340900,0.0,0.0
2021-04-20 00:00:00-04:00,48.00841955116635,48.043249907783036,45.03020647452098,45.58753204345703,3262600,0.0,0.0
2021-04-21 00:00:00-04:00,45.35241413414695,46.780561770169754,44.960543545744954,46.7196044921875,1669000,0.0,0.0
2021-04-22 00:00:00-04:00,46.754431268835646,46.91117949219142,45.718154300581155,45.77040481567383,1461500,0.0,0.0
2021-04-23 00:00:00-04:00,45.639787966912536,47.66009505455523,45.49174979847108,47.259517669677734,2023000,0.0,0.0
2021-04-26 00:00:00-04:00,47.54688531667519,48.04325364776941,47.268222510514306,47.55559539794922,1228700,0.0,0.0
2021-04-27 00:00:00-04:00,47.63396257772863,48.069373564139454,47.442380680692764,48.02583312988281,1391800,0.0,0.0
2021-04-28 00:00:00-04:00,48.03454473541973,48.54832988411054,47.7384651019043,48.112918853759766,1113700,0.0,0.0
2021-04-29 00:00:00-04:00,48.89666458549176,49.39303294050965,48.574458001276554,49.07953643798828,1232100,0.0,0.0
2021-04-30 00:00:00-04:00,48.72249398951873,49.43656779930757,48.48737163918498,48.59186935424805,1338300,0.0,0.0
2021-05-03 00:00:00-04:00,49.15790331459483,49.305941462331376,48.05195895908608,48.62670135498047,1159700,0.0,0.0
2021-05-04 00:00:00-04:00,48.565750409552194,49.95906448364258,47.89521697329533,49.95906448364258,1592700,0.0,0.0
2021-05-05 00:00:00-04:00,49.967770058269664,51.16079533422303,49.384317558547764,50.69926071166992,1280500,0.0,0.0
2021-05-06 00:00:00-04:00,51.08241995024715,51.561371400518624,50.18547432581572,51.535247802734375,1266800,0.0,0.0
2021-05-07 00:00:00-04:00,50.14192905606267,51.70940788856558,49.915513490680354,51.613616943359375,1322800,0.0,0.0
2021-05-10 00:00:00-04:00,52.13611569562331,52.63248400305615,51.291420558055115,51.308834075927734,1255500,0.0,0.0
2021-05-11 00:00:00-04:00,51.00405176244131,52.4147826794205,50.76892938929098,50.977928161621094,1559000,0.0,0.0
2021-05-12 00:00:00-04:00,51.56478169610837,51.950183942558546,49.88303737412961,50.05821990966797,1338000,0.34,0.0
2021-05-13 00:00:00-04:00,49.234863656235206,52.011498027285235,49.138513093328726,51.74872589111328,1073700,0.0,0.0
2021-05-14 00:00:00-04:00,51.95894278781878,52.86988932098066,51.43339851017178,52.72974395751953,1015100,0.0,0.0
2021-05-17 00:00:00-04:00,50.87281361293765,52.91368053903487,50.83777643911164,52.791053771972656,1214900,0.0,0.0
2021-05-18 00:00:00-04:00,52.62464057434003,53.123908686081386,50.97792989734731,51.021724700927734,1647800,0.0,0.0
2021-05-19 00:00:00-04:00,50.77646872189362,50.77646872189362,49.20859010216754,50.294715881347656,1726800,0.0,0.0
2021-05-20 00:00:00-04:00,49.95311494986788,50.3297562813196,49.12976126833566,49.961875915527344,1297600,0.0,0.0
2021-05-21 00:00:00-04:00,50.01441443107699,51.38959162007799,50.01441443107699,50.890323638916016,1776400,0.0,0.0
2021-05-24 00:00:00-04:00,50.811499776007174,50.86405553973325,50.17208635332038,50.39106369018555,911200,0.0,0.0
2021-05-25 00:00:00-04:00,50.67135176830993,51.135585970328236,48.94581271601357,49.06843948364258,1375100,0.0,0.0
2021-05-26 00:00:00-04:00,49.00712146100174,49.786680131135114,48.75310698562636,49.68157196044922,1050400,0.0,0.0
2021-05-27 00:00:00-04:00,50.40857877193285,50.793980996459496,50.128288067547345,50.68886947631836,1009000,0.0,0.0
2021-05-28 00:00:00-04:00,50.583758883851765,50.767699023328724,50.01441653823801,50.697628021240234,903500,0.0,0.0
2021-06-01 00:00:00-04:00,51.05674842770786,51.442147275530374,50.618793824638814,50.916603088378906,750000,0.0,0.0
2021-06-02 00:00:00-04:00,51.37208572893848,51.37208572893848,50.36478862000672,50.96040725708008,751800,0.0,0.0
2021-06-03 00:00:00-04:00,51.08303127629334,51.90638483423428,50.81149818420857,51.05675506591797,1216300,0.0,0.0
2021-06-04 00:00:00-04:00,51.06550604958472,51.06550604958472,49.944343334953075,50.916603088378906,641500,0.0,0.0
2021-06-07 00:00:00-04:00,51.17938875241098,51.20566496633728,50.56625147727239,50.63632583618164,918600,0.0,0.0
2021-06-08 00:00:00-04:00,50.20711222659963,50.80273071609459,49.25237111914403,50.62754821777344,986700,0.0,0.0
2021-06-09 00:00:00-04:00,50.00565728264321,50.29470558647604,49.21733765159279,49.59397888183594,924800,0.0,0.0
2021-06-10 00:00:00-04:00,50.557482729175234,50.57500131504803,48.20128471987833,48.24508285522461,944600,0.0,0.0
2021-06-11 00:00:00-04:00,48.648006394415575,48.86698373323668,48.13997736451268,48.4115104675293,963700,0.0,0.0
2021-06-14 00:00:00-04:00,48.32391743969983,48.665524894358555,47.04509058521921,47.31662368774414,909000,0.0,0.0
2021-06-15 00:00:00-04:00,47.41297352859576,48.034868358323706,47.00129506940705,47.75457763671875,1032600,0.0,0.0
2021-06-16 00:00:00-04:00,47.4392425787218,48.88449410866934,46.78231067262356,48.288875579833984,1620800,0.0,0.0
2021-06-17 00:00:00-04:00,48.78814700247979,48.8669789704252,45.12684598693265,45.21443557739258,1730800,0.0,0.0
2021-06-18 00:00:00-04:00,44.382320659516964,44.83779387628348,43.611522915446244,44.05823516845703,3206800,0.0,0.0
2021-06-21 00:00:00-04:00,44.23341616855227,46.221730524018895,44.23341616855227,46.14289855957031,2082200,0.0,0.0
2021-06-22 00:00:00-04:00,46.19544719827947,46.537051211144366,45.25822139143512,46.26551818847656,1254500,0.0,0.0
2021-06-23 00:00:00-04:00,46.51954593238205,46.85239241966105,46.23049424416711,46.54582214355469,1133900,0.0,0.0
2021-06-24 00:00:00-04:00,46.84363779150022,47.67575245159178,46.27429864399611,47.48305130004883,1346500,0.0,0.0
2021-06-25 00:00:00-04:00,47.50931815049856,48.91077158329794,47.28157987933832,48.59544372558594,2221400,0.0,0.0
2021-06-28 00:00:00-04:00,48.58668946455944,48.58668946455944,46.55458017576019,46.817352294921875,1049800,0.0,0.0
2021-06-29 00:00:00-04:00,47.24654509404597,47.66698114511699,45.941442145345455,46.16041946411133,714900,0.0,0.0
2021-06-30 00:00:00-04:00,45.78377721750151,46.50202254020028,45.76625863142,46.30056381225586,998100,0.0,0.0
2021-07-01 00:00:00-04:00,47.02757219318735,47.316623884950445,46.35312158706917,47.141441345214844,1021100,0.0,0.0
2021-07-02 00:00:00-04:00,46.861152034313086,47.04509220299607,46.56334271016148,46.65093231201172,799300,0.0,0.0
2021-07-06 00:00:00-04:00,46.44071395289984,46.44071395289984,44.758966270110285,45.302032470703125,902400,0.0,0.0
2021-07-07 00:00:00-04:00,44.662614729554505,45.521005405162676,44.46991362273252,44.94290542602539,1139800,0.0,0.0
2021-07-08 00:00:00-04:00,43.89181895885031,44.408605619549974,43.2611631447547,43.65532302856445,1690100,0.0,0.0
2021-07-09 00:00:00-04:00,44.820279185306156,45.85385247061501,44.64509999091126,45.801300048828125,1504200,0.0,0.0
2021-07-12 00:00:00-04:00,45.13560656547893,46.16042221588679,44.44364073633823,46.06407165527344,1183100,0.0,0.0
2021-07-13 00:00:00-04:00,46.029042404422675,46.0991167665066,44.87284216067387,45.0305061340332,1062200,0.0,0.0
2021-07-14 00:00:00-04:00,45.091806321642274,45.8976445429092,44.18085992936784,44.986698150634766,1119300,0.0,0.0
2021-07-15 00:00:00-04:00,44.42612095127747,45.73122394259898,44.040718719213004,45.25823211669922,1138700,0.0,0.0
2021-07-16 00:00:00-04:00,45.53852885778925,45.53852885778925,43.269923493632234,43.44510269165039,1533200,0.0,0.0
2021-07-19 00:00:00-04:00,42.28014421584382,42.604229735865395,41.220294717037476,41.78087615966797,2170000,0.0,0.0
2021-07-20 00:00:00-04:00,42.44655862616232,45.20567391643812,42.096196954293404,43.97064208984375,3870400,0.0,0.0
2021-07-21 00:00:00-04:00,44.46992006405465,46.204220252674205,44.15459214951852,45.23196029663086,2099100,0.0,0.0
2021-07-22 00:00:00-04:00,45.08306091661023,45.08306091661023,43.8217491574049,44.07576370239258,1283400,0.0,0.0
2021-07-23 00:00:00-04:00,44.75021058853368,45.231960081751204,44.19838674071696,44.54875183105469,1082300,0.0,0.0
2021-07-26 00:00:00-04:00,44.61882784066161,45.521016879841575,44.61882784066161,45.091819763183594,1252700,0.0,0.0
2021-07-27 00:00:00-04:00,44.6275773050757,45.293266870101604,44.18962267664773,45.266990661621094,1424300,0.0,0.0
2021-07-28 00:00:00-04:00,45.52976340546143,46.265527325136,44.94290579902021,45.86260986328125,1518000,0.0,0.0
2021-07-29 00:00:00-04:00,46.37939345567234,46.9662510240266,45.722461546502274,46.283042907714844,1429400,0.0,0.0
2021-07-30 00:00:00-04:00,46.20421319219563,46.861145133316896,45.55603887343805,45.67866897583008,1283700,0.0,0.0
2021-08-02 00:00:00-04:00,45.853846490816416,47.24654228913972,45.17939932942701,45.22319412231445,1104300,0.0,0.0
2021-08-03 00:00:00-04:00,45.63487647417651,46.458233413818384,44.49619497058204,46.19546127319336,938600,0.0,0.0
2021-08-04 00:00:00-04:00,45.494734244613646,46.59838198914734,45.179409658933295,45.748748779296875,1059500,0.0,0.0
2021-08-05 00:00:00-04:00,46.116626138714125,46.77355811595319,46.099107551694956,46.52830123901367,1074900,0.0,0.0
2021-08-06 00:00:00-04:00,47.325380447314906,48.84070320059593,47.325380447314906,48.166255950927734,1641200,0.0,0.0
2021-08-09 00:00:00-04:00,47.842166657262986,48.525378206598646,47.43924916748101,47.780853271484375,1327500,0.0,0.0
2021-08-10 00:00:00-04:00,47.32537564454415,48.65675810371068,47.036327329924276,48.455299377441406,1185100,0.0,0.0
2021-08-11 00:00:00-04:00,48.393559393503125,49.372543929853435,47.83792224944425,49.35490417480469,1240800,0.38,0.0
2021-08-12 00:00:00-04:00,49.54894254441006,49.79589240828551,48.931564520281874,49.3372688293457,664100,0.0,0.0
2021-08-13 00:00:00-04:00,49.663599499961265,49.698875648928414,48.72871258132049,48.86982727050781,631500,0.0,0.0
2021-08-16 00:00:00-04:00,48.40238811079899,48.7992742469876,47.90848498971541,48.54350280761719,791800,0.0,0.0
2021-08-17 00:00:00-04:00,48.04959891270943,48.48176455725263,47.035338097050406,47.943763732910156,883800,0.0,0.0
2021-08-18 00:00:00-04:00,47.661534759551685,48.34946848090705,47.25583042974928,47.308746337890625,908100,0.0,0.0
2021-08-19 00:00:00-04:00,46.735459759172045,47.22935941072703,46.312112394354855,46.89421081542969,1051000,0.0,0.0
2021-08-20 00:00:00-04:00,46.76193302698624,47.65271902210383,46.523801317929426,47.51160430908203,1342400,0.0,0.0
2021-08-23 00:00:00-04:00,47.94376090215108,48.52585940333757,47.92612114581942,48.37592315673828,752000,0.0,0.0
2021-08-24 00:00:00-04:00,48.50823253383066,49.257903872668244,48.50823253383066,49.21380615234375,785000,0.0,0.0
2021-08-25 00:00:00-04:00,49.52248562393249,50.598483884988894,49.28435395118633,50.0428466796875,914100,0.0,0.0
2021-08-26 00:00:00-04:00,50.2545205195567,50.42209317595093,49.081505195917394,49.169700622558594,1068700,0.0,0.0
2021-08-27 00:00:00-04:00,49.67241478085843,51.70093958053858,49.36372746776514,51.63920211791992,2410600,0.0,0.0
2021-08-30 00:00:00-04:00,51.013006088639685,51.28641725567741,50.33389063330551,50.44854736328125,1777400,0.0,0.0
2021-08-31 00:00:00-04:00,50.65140731526322,51.39226034760733,50.39563586452111,51.06593322753906,1658000,0.0,0.0
2021-09-01 00:00:00-04:00,50.4926552896114,51.15413112309976,50.228065629104066,50.422096252441406,1305900,0.0,0.0
2021-09-02 00:00:00-04:00,50.46619456420181,51.03065337283396,50.22806287347763,50.404457092285156,792700,0.0,0.0
2021-09-03 00:00:00-04:00,50.56320648427994,51.0306482574893,50.0781215900745,50.37799072265625,1291000,0.0,0.0
2021-09-07 00:00:00-04:00,50.60730721380349,51.46281358899609,50.501468668147695,50.71314239501953,1060300,0.0,0.0
2021-09-08 00:00:00-04:00,50.54556409172267,50.91598886677293,49.76943166590959,49.83116912841797,1142200,0.0,0.0
2021-09-09 00:00:00-04:00,49.75179571762185,51.40989586551737,49.59304126918294,50.76605987548828,1433300,0.0,0.0
2021-09-10 00:00:00-04:00,50.977720724312526,51.409886278794204,50.41326206376103,50.607295989990234,1281400,0.0,0.0
2021-09-13 00:00:00-04:00,51.2599523957909,51.83323264159395,50.76605272746989,51.427528381347656,1264000,0.0,0.0
2021-09-14 00:00:00-04:00,51.45399728650291,51.98317657650268,49.972291237175725,50.148685455322266,1374400,0.0,0.0
2021-09-15 00:00:00-04:00,51.16294019076695,51.40989341235435,50.28979413045711,51.13648223876953,1262300,0.0,0.0
2021-09-16 00:00:00-04:00,51.392262991886525,51.82442532039997,50.74842691562359,50.88954162597656,996300,0.0,0.0
2021-09-17 00:00:00-04:00,50.70432422057969,51.42753746067804,50.122225676977614,50.35153579711914,2383800,0.0,0.0
2021-09-20 00:00:00-04:00,48.816910772833154,49.169699198057,47.95258283191847,49.09914016723633,1411900,0.0,0.0
2021-09-21 00:00:00-04:00,50.201602087412766,50.201602087412766,48.49940744647958,48.83455276489258,1198500,0.0,0.0
2021-09-22 00:00:00-04:00,49.47838828355626,50.836619394572125,49.47838828355626,50.19278335571289,1457000,0.0,0.0
2021-09-23 00:00:00-04:00,50.730786352177326,52.93570576926897,50.730786352177326,52.353607177734375,1789100,0.0,0.0
2021-09-24 00:00:00-04:00,52.19484845496747,53.50016023972747,52.19484845496747,53.138553619384766,981200,0.0,0.0
2021-09-27 00:00:00-04:00,53.85295028216883,55.68744139324999,53.85295028216883,55.466949462890625,1362900,0.0,0.0
2021-09-28 00:00:00-04:00,55.599241569638835,55.98730612518164,55.02596125026825,55.334651947021484,1128400,0.0,0.0
2021-09-29 00:00:00-04:00,55.32583215811288,56.41947356157632,55.05242096613709,56.21662139892578,1425200,0.0,0.0
2021-09-30 00:00:00-04:00,56.44592843778253,56.44592843778253,54.43504331380717,54.58497619628906,1462600,0.0,0.0
2021-10-01 00:00:00-04:00,54.85839134654369,56.542949510787366,54.7260948464101,56.137245178222656,1270700,0.0,0.0
2021-10-04 00:00:00-04:00,55.98730948308372,56.82517947532384,55.95202996743492,56.26953887939453,1170700,0.0,0.0
2021-10-05 00:00:00-04:00,56.85164091539261,57.019216942778534,55.81974025269824,55.96967315673828,1380400,0.0,0.0
2021-10-06 00:00:00-04:00,55.54632005283065,55.60805751679647,54.020516480859115,55.38756561279297,1084600,0.0,0.0
2021-10-07 00:00:00-04:00,55.89028770540089,56.304813567634575,55.26409149630198,55.62569808959961,1060700,0.0,0.0
2021-10-08 00:00:00-04:00,55.502233138778756,56.366561166830955,55.42285590332293,55.97849655151367,679600,0.0,0.0
2021-10-11 00:00:00-04:00,56.516490551361784,56.8075415007033,55.03478457975337,55.07006072998047,800900,0.0,0.0
2021-10-12 00:00:00-04:00,54.84075140623427,55.36993067612655,54.48796298334625,55.30819320678711,1083000,0.0,0.0
2021-10-13 00:00:00-04:00,55.334659827370515,55.334659827370515,53.49134703826206,54.805477142333984,970600,0.0,0.0
2021-10-14 00:00:00-04:00,55.537507101942424,55.58160481401979,54.71727687243232,55.246456146240234,904600,0.0,0.0
2021-10-15 00:00:00-04:00,55.94321638250045,56.08433109228885,54.71728171038126,54.805477142333984,1473800,0.0,0.0
2021-10-18 00:00:00-04:00,54.63790346657908,55.7315416061275,54.63790346657908,54.88485336303711,1288200,0.0,0.0
2021-10-19 00:00:00-04:00,54.16163372106872,55.855013373245306,53.341403530308746,55.784454345703125,2185200,0.0,0.0
2021-10-20 00:00:00-04:00,55.42284653634526,57.44254987147891,55.33465111827358,57.41609191894531,1518300,0.0,0.0
2021-10-21 00:00:00-04:00,57.33672211642066,57.583671996038255,55.85501610983552,56.94865417480469,988500,0.0,0.0
2021-10-22 00:00:00-04:00,57.21324511161163,58.77432492506707,57.07212705470664,58.5538330078125,1524100,0.0,0.0
2021-10-25 00:00:00-04:00,58.994812626917884,59.08300804174195,57.821794096009185,58.31570053100586,1144200,0.0,0.0
2021-10-26 00:00:00-04:00,58.48327953161944,58.730229425768684,57.530759472598064,57.583675384521484,1004100,0.0,0.0
2021-10-27 00:00:00-04:00,56.87808722804139,57.09857912256817,55.43166093825602,55.45812225341797,1457900,0.0,0.0
2021-10-28 00:00:00-04:00,55.62569686814719,56.30481233126985,55.00831886854119,55.449302673339844,1803800,0.0,0.0
2021-10-29 00:00:00-04:00,55.6697986388913,56.26071872995928,55.49340443120953,55.555145263671875,1151500,0.0,0.0
2021-11-01 00:00:00-04:00,56.04904041126343,57.25733508346567,55.925565485344286,56.613502502441406,1344000,0.0,0.0
2021-11-02 00:00:00-04:00,56.454752448951396,57.01038965873521,56.13724354939513,56.384193420410156,1014200,0.0,0.0
2021-11-03 00:00:00-04:00,56.04905090683047,58.42154298830622,55.7668214906118,58.015838623046875,1670700,0.0,0.0
2021-11-04 00:00:00-04:00,58.015828154533665,58.015828154533665,56.287172451006995,56.701698303222656,1537600,0.0,0.0
2021-11-05 00:00:00-04:00,56.85164054364243,58.07757518184522,56.71052920219805,57.16032791137695,1064800,0.0,0.0
2021-11-08 00:00:00-05:00,57.380815632399205,58.32452078947574,57.169145271349365,57.645408630371094,939500,0.0,0.0
2021-11-09 00:00:00-05:00,57.05990319488954,57.938155410963205,56.22600657023424,57.79621887207031,1306800,0.38,0.0
2021-11-10 00:00:00-05:00,57.82283840199067,58.36398548011784,57.37927566701628,57.72525405883789,1288100,0.0,0.0
2021-11-11 00:00:00-05:00,57.8228281500122,58.9583474673024,57.68088485123642,58.45268630981445,884200,0.0,0.0
2021-11-12 00:00:00-05:00,58.3107591776322,58.63899126455396,57.618795636915046,58.0889778137207,796900,0.0,0.0
2021-11-15 00:00:00-05:00,58.35510238880865,59.047059054568585,58.20429270898488,58.86076354980469,845600,0.0,0.0
2021-11-16 00:00:00-05:00,58.772049196272484,59.49949164767078,58.50590890771486,58.94060516357422,1183300,0.0,0.0
2021-11-17 00:00:00-05:00,59.25998056605041,59.42852979289313,58.08010213700237,58.80754470825195,1119400,0.0,0.0
2021-11-18 00:00:00-05:00,58.85188832490551,59.25109876522394,58.35510032973109,58.74543762207031,1130300,0.0,0.0
2021-11-19 00:00:00-05:00,57.556696187790145,58.51479328864964,56.8647394265794,58.026878356933594,1372500,0.0,0.0
2021-11-22 00:00:00-05:00,58.31075435879746,59.93418866461319,57.7607341851881,58.772056579589844,972600,0.0,0.0
2021-11-23 00:00:00-05:00,59.313205894831036,60.10274697413995,59.0381991815209,59.97854995727539,933200,0.0,0.0
2021-11-24 00:00:00-05:00,59.85434985658957,60.54630656296388,59.685793870287824,59.87208938598633,977900,0.0,0.0
2021-11-26 00:00:00-05:00,57.42362892248109,57.55669231512239,55.72921619506695,56.92683410644531,1524700,0.0,0.0
2021-11-29 00:00:00-05:00,57.982516711166376,58.25752341945481,56.625215931481335,57.58331298828125,1662400,0.0,0.0
2021-11-30 00:00:00-05:00,56.36794239603908,57.02441322318948,55.6316267723787,55.95986557006836,1722600,0.0,0.0
2021-12-01 00:00:00-05:00,57.130884175648724,57.90267903738403,55.31227417355675,55.33001708984375,2476900,0.0,0.0
2021-12-02 00:00:00-05:00,55.88003458188008,57.18410671545747,55.35663042167355,56.82038879394531,1745400,0.0,0.0
2021-12-03 00:00:00-05:00,57.13087987701125,57.13087987701125,54.32756361278216,54.92193603515625,1407900,0.0,0.0
2021-12-06 00:00:00-05:00,55.995350121963746,57.70750567104332,55.56953036783304,56.66069412231445,1760000,0.0,0.0
2021-12-07 00:00:00-05:00,57.17522914329798,57.672023968135264,56.7227966797282,57.16636276245117,942000,0.0,0.0
2021-12-08 00:00:00-05:00,57.2816881590581,57.44137100555564,55.959873176968976,56.20826721191406,985100,0.0,0.0
2021-12-09 00:00:00-05:00,55.906639261774146,56.935704519500476,55.41872100221775,55.89776611328125,1246300,0.0,0.0
2021-12-10 00:00:00-05:00,56.27036398199215,56.518758009262285,55.170327005011174,56.0751953125,538200,0.0,0.0
2021-12-13 00:00:00-05:00,55.817926547810536,56.11067954371804,54.150133292006494,54.26545715332031,1380700,0.0,0.0
2021-12-14 00:00:00-05:00,54.33643787223086,55.43647500143042,54.22111060756201,55.24130630493164,1633300,0.0,0.0
2021-12-15 00:00:00-05:00,55.383230039324225,56.03083107053748,54.57594619119654,55.67597961425781,1389600,0.0,0.0
2021-12-16 00:00:00-05:00,56.42117484966352,57.04216669900259,55.6937322825513,56.305850982666016,1583400,0.0,0.0
2021-12-17 00:00:00-05:00,56.208266873146435,56.208266873146435,54.0348089281316,54.292076110839844,3901400,0.0,0.0
2021-12-20 00:00:00-05:00,53.43155993798421,53.43155993798421,51.61295362982691,52.695247650146484,1478800,0.0,0.0
2021-12-21 00:00:00-05:00,53.4315605809828,54.8243471399018,53.4315605809828,54.691280364990234,975200,0.0,0.0
2021-12-22 00:00:00-05:00,54.371913739780794,55.05500066821501,54.1678753145261,54.8775749206543,818600,0.0,0.0
2021-12-23 00:00:00-05:00,55.37436564728442,55.968741422916665,55.18807012613253,55.32114028930664,572000,0.0,0.0
2021-12-27 00:00:00-05:00,55.3743620279825,55.94212508751651,54.75337699806415,55.89776611328125,495500,0.0,0.0
2021-12-28 00:00:00-05:00,55.72034378788452,56.35907173107624,55.56066095605794,55.986480712890625,497200,0.0,0.0
2021-12-29 00:00:00-05:00,56.13729193939786,56.67843895278434,55.65824681486407,56.28810501098633,691600,0.0,0.0
2021-12-30 00:00:00-05:00,56.28810653796351,56.88248230758443,55.95099794301604,56.00422668457031,413100,0.0,0.0
2021-12-31 00:00:00-05:00,55.773567047041176,56.26148528857403,55.489687219817895,56.03083419799805,552900,0.0,0.0
2022-01-03 00:00:00-05:00,56.66957126322074,57.71637611746955,56.53650110012975,56.98893356323242,1218000,0.0,0.0
2022-01-04 00:00:00-05:00,58.64786299630357,59.393045112279715,57.79622339166086,58.61237716674805,1355900,0.0,0.0
2022-01-05 00:00:00-05:00,58.96721894394872,59.73901361241915,58.621240623276705,58.74543762207031,1113800,0.0,0.0
2022-01-06 00:00:00-05:00,59.5261027726459,61.371324912411005,58.83414616229111,61.158416748046875,1439600,0.0,0.0
2022-01-07 00:00:00-05:00,61.37134251195351,62.44476355741086,60.67051255303895,62.17862319946289,1289200,0.0,0.0
2022-01-10 00:00:00-05:00,62.70202172911498,63.17219709459872,60.86567247495935,61.708438873291016,1577900,0.0,0.0
2022-01-11 00:00:00-05:00,62.205237937345274,62.35604763691665,60.883416166099835,62.293949127197266,851600,0.0,0.0
2022-01-12 00:00:00-05:00,62.56896750681859,62.985917621880425,61.88588377260302,62.28508758544922,1014400,0.0,0.0
2022-01-13 00:00:00-05:00,62.49797493953997,63.14557938927379,61.99231378715069,62.15199661254883,1474800,0.0,0.0
2022-01-14 00:00:00-05:00,61.79715896841489,62.77299556038524,60.945512623471245,62.675411224365234,1546600,0.0,0.0
2022-01-18 00:00:00-05:00,62.728640073762776,62.83509756486265,61.31811384989745,61.59312057495117,1018100,0.0,0.0
2022-01-19 00:00:00-05:00,61.8326396298648,61.8326396298648,58.54140510387661,58.701087951660156,1939400,0.0,0.0
2022-01-20 00:00:00-05:00,58.869638957114816,59.34868745984566,56.84699423551528,56.980064392089844,1186500,0.0,0.0
2022-01-21 00:00:00-05:00,56.3856971277893,56.51876392026586,54.36304871781695,54.779998779296875,1996000,0.0,0.0
2022-01-24 00:00:00-05:00,53.70656736893066,55.9332504200165,52.775086465235226,55.68485641479492,2327900,0.0,0.0
2022-01-25 00:00:00-05:00,56.11067920658432,59.82773664317802,55.817926212435786,58.976097106933594,3832600,0.0,0.0
2022-01-26 00:00:00-05:00,59.756761872415346,60.70598569052413,58.6123694017223,59.61481857299805,2315800,0.0,0.0
