Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-12 00:00:00-05:00,86.68253602799177,87.99184970121159,86.44448106039661,87.92241668701172,675400,0.0,0.0
2021-03-15 00:00:00-04:00,87.46616292499138,88.24976860144034,86.63295898298719,88.1307373046875,893500,0.0,0.0
2021-03-16 00:00:00-04:00,88.18031164324772,88.19023280719331,86.24609332592058,86.5535888671875,965800,0.0,0.0
2021-03-17 00:00:00-04:00,86.80156446500709,87.6843588600309,86.23617920563643,87.2181625366211,1038400,0.0,0.0
2021-03-18 00:00:00-04:00,87.32729203109594,88.0216223046573,85.00623106244487,85.11534118652344,1157900,0.0,0.0
2021-03-19 00:00:00-04:00,84.520204654343,85.68073142053194,83.15137879429706,84.76818084716797,1392000,0.0,0.0
2021-03-22 00:00:00-04:00,84.76817295488014,85.0756609837121,83.19104814781439,84.36149597167969,733700,0.0,0.0
2021-03-23 00:00:00-04:00,83.43900523401865,84.25236658202589,80.9493229403404,81.72300720214844,1900400,0.0,0.0
2021-03-24 00:00:00-04:00,82.66533101125651,83.7762669585578,81.46512727671696,81.6139144897461,1744700,0.0,0.0
2021-03-25 00:00:00-04:00,81.07827229816367,83.32989976734129,79.73920272699341,82.80419158935547,1118000,0.0,0.0
2021-03-26 00:00:00-04:00,83.97464361416785,86.49407453501536,83.032329742351,86.43456268310547,1253700,0.0,0.0
2021-03-29 00:00:00-04:00,85.85926984160865,87.04956004202984,83.39935038247654,83.63740539550781,1016000,0.0,0.0
2021-03-30 00:00:00-04:00,83.60766019557742,87.0495712145313,83.4588729554744,86.8611068725586,1571000,0.0,0.0
2021-03-31 00:00:00-04:00,87.46616969034629,88.18034239083765,85.95847765302386,87.26779174804688,1412000,0.0,0.0
2021-04-01 00:00:00-04:00,88.27951340256286,89.48963828025056,87.39671887394779,88.44813537597656,1358800,0.0,0.0
2021-04-05 00:00:00-04:00,90.23477174090304,91.46555954960584,89.50026262119322,91.2471923828125,1368100,0.06,0.0
2021-04-06 00:00:00-04:00,91.11816203924849,93.4010743335571,91.11816203924849,91.46556091308594,1928600,0.0,0.0
2021-04-07 00:00:00-04:00,91.46555927814964,91.5449668972438,89.75833333126205,90.42335510253906,1562800,0.0,0.0
2021-04-08 00:00:00-04:00,90.61194541238271,91.20748740426943,89.44070954682367,90.8402328491211,1109600,0.0,0.0
2021-04-09 00:00:00-04:00,91.2273414744586,93.05367122682811,90.72112738262105,93.02389526367188,933700,0.0,0.0
2021-04-12 00:00:00-04:00,93.11324184891286,93.43086480756538,92.05118937097521,92.55740356445312,976200,0.0,0.0
2021-04-13 00:00:00-04:00,92.82537621700435,93.78817274688849,91.98169111246666,93.36136627197266,1856300,0.0,0.0
2021-04-14 00:00:00-04:00,92.80553817257623,94.30432492011215,92.6268748015274,93.31175231933594,1176100,0.0,0.0
2021-04-15 00:00:00-04:00,93.81796171115116,94.61202284471261,93.03383599698766,94.57231903076172,907900,0.0,0.0
2021-04-16 00:00:00-04:00,95.20756396554677,95.77333005646908,93.927144376043,94.98919677734375,918900,0.0,0.0
2021-04-19 00:00:00-04:00,95.57479987581722,95.76339106016304,94.50281983752518,95.11821746826172,714700,0.0,0.0
2021-04-20 00:00:00-04:00,94.58223536429368,94.6517151370682,91.4953342531044,93.05367279052734,1209800,0.0,0.0
2021-04-21 00:00:00-04:00,93.30180717741061,94.94948102417575,92.67648928102017,94.86014556884766,853500,0.0,0.0
2021-04-22 00:00:00-04:00,95.04874239053895,96.05123513860237,94.14549780277012,95.20755004882812,1125000,0.0,0.0
2021-04-23 00:00:00-04:00,95.10828301611201,97.22245941192513,94.82043612363914,96.91476440429688,847300,0.0,0.0
2021-04-26 00:00:00-04:00,97.73860809217581,98.21503861637892,96.62692424782418,96.99417877197266,833100,0.0,0.0
2021-04-27 00:00:00-04:00,97.03388888811986,97.63935871374503,96.29937979205604,97.45076751708984,726500,0.0,0.0
2021-04-28 00:00:00-04:00,97.52026054558164,97.68899607461796,96.97434257196039,97.12322998046875,581500,0.0,0.0
2021-04-29 00:00:00-04:00,97.89742347425987,98.18527040953208,96.65670784260061,98.00660705566406,552000,0.0,0.0
2021-04-30 00:00:00-04:00,97.31181377887808,97.89742794887897,95.66413970981492,95.92221069335938,1727700,0.0,0.0
2021-05-03 00:00:00-04:00,97.11327711542565,97.76837851500329,96.32915160656327,96.45818328857422,866600,0.0,0.0
2021-05-04 00:00:00-04:00,96.05125954646,96.96443221139799,94.59218399754573,96.92472839355469,729100,0.0,0.0
2021-05-05 00:00:00-04:00,97.19268248143469,97.7386003018281,96.05122276689231,96.65669250488281,905100,0.0,0.0
2021-05-06 00:00:00-04:00,96.57732261584268,99.25726576233433,95.59467023243111,97.85773468017578,1195300,0.0,0.0
2021-05-07 00:00:00-04:00,96.8055944534541,100.96447564056079,96.597155137741,99.4359130859375,1584400,0.0,0.0
2021-05-10 00:00:00-04:00,99.98184538108292,101.2027054878223,99.37637546473215,99.8528060913086,1075100,0.0,0.0
2021-05-11 00:00:00-04:00,98.26469310471099,99.29696957736668,96.5574669219623,97.85773468017578,1362300,0.0,0.0
2021-05-12 00:00:00-04:00,97.79817334749545,98.41357106227643,93.80803497922454,93.96684265136719,1109300,0.0,0.0
2021-05-13 00:00:00-04:00,93.63927886667459,95.63435155973448,92.99411284910828,95.30680084228516,940900,0.0,0.0
2021-05-14 00:00:00-04:00,96.22990084617486,97.00411375726785,95.4854714711728,96.6964111328125,575900,0.0,0.0
2021-05-17 00:00:00-04:00,96.17034079816077,96.91477011029808,95.08844049942995,96.0611572265625,683500,0.0,0.0
2021-05-18 00:00:00-04:00,96.06117279815511,96.32917163469425,92.41843325772659,92.49784088134766,1404000,0.0,0.0
2021-05-19 00:00:00-04:00,91.64421876878778,91.78317830997695,89.36129903886227,90.59208679199219,1900200,0.0,0.0
2021-05-20 00:00:00-04:00,91.13800266159805,91.3265938516236,89.19256155540005,90.26454162597656,1978500,0.0,0.0
2021-05-21 00:00:00-04:00,91.25712584013446,92.66657709263784,91.21742202802803,91.93207550048828,959500,0.0,0.0
2021-05-24 00:00:00-04:00,92.36880003819677,92.54746340195979,91.53504272245449,91.7931137084961,560100,0.0,0.0
2021-05-25 00:00:00-04:00,92.63677250259116,93.56978529425031,92.11071040700423,93.12313079833984,1258300,0.0,0.0
2021-05-26 00:00:00-04:00,92.9742609872662,94.1355689539638,92.6764937913762,93.5995864868164,808200,0.0,0.0
2021-05-27 00:00:00-04:00,94.96932713617079,96.0313792968026,94.4730409382545,94.87007141113281,1134900,0.0,0.0
2021-05-28 00:00:00-04:00,94.94949494112007,95.10830261326397,93.8278830992156,94.64179229736328,650300,0.0,0.0
2021-06-01 00:00:00-04:00,96.63687204929026,97.26219008121602,95.40608410607665,95.73362731933594,996000,0.0,0.0
2021-06-02 00:00:00-04:00,95.84280144885481,95.96191287910314,92.24969372272949,92.85516357421875,1489700,0.0,0.0
2021-06-03 00:00:00-04:00,92.37872070165672,93.1330779091963,90.57223908527591,92.76582336425781,807200,0.0,0.0
2021-06-04 00:00:00-04:00,92.94448627401512,93.55988393682112,91.29681989764562,92.46805572509766,851300,0.0,0.0
2021-06-07 00:00:00-04:00,92.26953928045756,92.62686598855744,90.99904768398122,91.55488586425781,1080500,0.0,0.0
2021-06-08 00:00:00-04:00,92.5573836713032,94.17527408597105,91.81295431201657,93.81794738769531,978700,0.0,0.0
2021-06-09 00:00:00-04:00,93.34152033508619,93.77825466550055,92.09087684427153,92.15042877197266,753000,0.0,0.0
2021-06-10 00:00:00-04:00,93.07352124693513,93.28196813874338,90.7509052005527,90.98912048339844,1738400,0.0,0.0
2021-06-11 00:00:00-04:00,91.63427956947832,92.36878099228623,90.72111481974676,91.4357681274414,1598900,0.0,0.0
2021-06-14 00:00:00-04:00,92.13058766460968,92.93456904066545,90.49284137365377,91.0288314819336,831800,0.0,0.0
2021-06-15 00:00:00-04:00,90.82036941353041,91.71368603706117,90.4233389616583,91.36628723144531,686100,0.0,0.0
2021-06-16 00:00:00-04:00,91.18764018404745,91.42585546860256,89.7384852128522,90.42335510253906,1079000,0.0,0.0
2021-06-17 00:00:00-04:00,90.42335941971604,90.97920520718611,86.46299699422137,86.50270080566406,1820500,0.0,0.0
2021-06-18 00:00:00-04:00,84.97413682624953,86.02626130863791,84.59696198247744,85.27191162109375,2179100,0.0,0.0
2021-06-21 00:00:00-04:00,86.13543825611026,88.24962247654702,86.13543825611026,87.55481719970703,1772400,0.0,0.0
2021-06-22 00:00:00-04:00,87.67393383435284,88.73598614389795,86.63172964350771,88.27940368652344,1278000,0.0,0.0
2021-06-23 00:00:00-04:00,88.77567252696056,90.02630822319632,88.14042683507783,89.15284729003906,1055500,0.0,0.0
2021-06-24 00:00:00-04:00,89.8278250473543,91.83281847331685,89.04369174318589,91.37623596191406,1401000,0.0,0.0
2021-06-25 00:00:00-04:00,91.80304540503755,92.44821916405847,91.4258705113728,91.62438201904297,2015000,0.0,0.0
2021-06-28 00:00:00-04:00,91.55487653553793,92.11072223190547,89.37122027318249,90.51268005371094,731000,0.0,0.0
2021-06-29 00:00:00-04:00,91.02882743039865,91.46556177460938,89.75833578112479,90.0362548828125,703800,0.0,0.0
2021-06-30 00:00:00-04:00,89.6588076519885,90.58251122547756,89.19199623548401,89.95677947998047,1040700,0.06,0.0
2021-07-01 00:00:00-04:00,91.23805870175386,91.23805870175386,89.74821451338785,90.1455078125,724700,0.0,0.0
2021-07-02 00:00:00-04:00,90.13556922118308,90.2547594787178,88.44708225033918,88.923828125,800500,0.0,0.0
2021-07-06 00:00:00-04:00,89.03310223366881,89.03310223366881,86.35138529970818,87.39427185058594,906900,0.0,0.0
2021-07-07 00:00:00-04:00,86.39110222891884,88.27823215086106,86.35137214097676,87.37439727783203,1618400,0.0,0.0
2021-07-08 00:00:00-04:00,85.8646988144285,87.96041394805154,84.48411022960924,86.66921997070312,1404000,0.0,0.0
2021-07-09 00:00:00-04:00,88.07957510647992,89.52968898304354,87.80147211340447,89.18206024169922,904200,0.0,0.0
2021-07-12 00:00:00-04:00,89.08274225056111,90.3838702657745,88.07957849177859,90.01637268066406,722300,0.0,0.0
2021-07-13 00:00:00-04:00,89.41051882704365,89.79788531470399,88.73512244451115,89.13241577148438,688100,0.0,0.0
2021-07-14 00:00:00-04:00,89.79788298343273,90.77124365262047,87.74189063805308,88.20870971679688,623600,0.0,0.0
2021-07-15 00:00:00-04:00,87.1658160156775,89.15227485555697,86.84798290440636,87.7319564819336,791400,0.0,0.0
2021-07-16 00:00:00-04:00,88.26830822857659,88.81457990591527,86.97710684988571,87.3446044921875,927100,0.0,0.0
2021-07-19 00:00:00-04:00,85.85475593757688,86.04346437989476,83.82856695367727,84.86152648925781,882500,0.0,0.0
2021-07-20 00:00:00-04:00,84.7224605980978,88.23848558018292,84.35496303658584,87.7021484375,946300,0.0,0.0
2021-07-21 00:00:00-04:00,88.89403819280736,89.96672784664062,88.6357964070165,88.9437026977539,604400,0.0,0.0
2021-07-22 00:00:00-04:00,88.80465230720768,89.28139821870701,87.98027001213799,88.61593627929688,598300,0.0,0.0
2021-07-23 00:00:00-04:00,89.1026095879265,89.32112127087412,88.13917584642418,89.16220092773438,540200,0.0,0.0
2021-07-26 00:00:00-04:00,89.3310555486671,90.02631310448113,87.2254064717547,87.58296966552734,683500,0.0,0.0
2021-07-27 00:00:00-04:00,86.95723883092887,88.14911110491376,86.50034662890425,87.49357604980469,639400,0.0,0.0
2021-07-28 00:00:00-04:00,87.72202423144292,89.95679048147399,86.35137032607669,89.0529556274414,757800,0.0,0.0
2021-07-29 00:00:00-04:00,90.27462734795007,91.2777912502619,89.46017947279562,90.8308334350586,637400,0.0,0.0
2021-07-30 00:00:00-04:00,90.26470757954337,91.23807596768177,89.9170787186871,90.28457641601562,630400,0.0,0.0
2021-08-02 00:00:00-04:00,91.23805764514918,92.78749315822961,88.41728207408505,88.49674224853516,688300,0.0,0.0
2021-08-03 00:00:00-04:00,88.9734946362912,90.68185047751192,87.71208900987719,90.56266021728516,870000,0.0,0.0
2021-08-04 00:00:00-04:00,89.91707428574925,90.35409773370365,88.4172954711479,88.43716430664062,1054400,0.0,0.0
2021-08-05 00:00:00-04:00,87.71208195492551,93.62180116649701,87.71208195492551,91.90351104736328,1216300,0.0,0.0
2021-08-06 00:00:00-04:00,92.96629909714129,93.94959438570024,91.42679759731524,91.72476196289062,739500,0.0,0.0
2021-08-09 00:00:00-04:00,91.16852841881365,91.92338489189562,89.48003387580762,91.4565658569336,811000,0.0,0.0
2021-08-10 00:00:00-04:00,91.61547754444709,94.20780687929606,90.67191264749731,93.60193634033203,812900,0.0,0.0
2021-08-11 00:00:00-04:00,93.88998540745393,96.67103109734285,93.46289641031542,96.48231506347656,1352200,0.0,0.0
2021-08-12 00:00:00-04:00,97.50532239182532,98.84618048393935,96.7306047198367,97.69403839111328,1199500,0.0,0.0
2021-08-13 00:00:00-04:00,97.7039818559918,97.98208488423505,96.39291931017418,96.81007385253906,636400,0.0,0.0
2021-08-16 00:00:00-04:00,96.10486118921959,96.83984868826658,95.66783790872472,96.31343841552734,627200,0.0,0.0
2021-08-17 00:00:00-04:00,95.45926900148734,95.45926900148734,92.23127376389893,94.40644836425781,1041100,0.0,0.0
2021-08-18 00:00:00-04:00,94.07871135640211,96.32341243219565,93.92972539700268,95.58841705322266,885800,0.0,0.0
2021-08-19 00:00:00-04:00,94.34686137500873,95.6281282482372,94.26740877974012,95.2308349609375,820300,0.0,0.0
2021-08-20 00:00:00-04:00,95.03219003434097,95.75725083618617,94.53557533047793,95.64799499511719,607300,0.0,0.0
2021-08-23 00:00:00-04:00,96.62136162695765,97.39607940110166,95.91616961260247,96.84980773925781,634500,0.0,0.0
2021-08-24 00:00:00-04:00,97.09811238280551,98.68727797463963,96.86966627691407,98.37937927246094,809000,0.0,0.0
2021-08-25 00:00:00-04:00,98.80646475555558,102.00465708121529,98.37937580737986,101.49811553955078,1263400,0.0,0.0
2021-08-26 00:00:00-04:00,101.30941127417127,102.19338494279533,100.4552332787777,100.90218353271484,776800,0.0,0.0
2021-08-27 00:00:00-04:00,101.52791438808171,103.08728430298976,101.06109533967637,102.65026092529297,1007600,0.0,0.0
2021-08-30 00:00:00-04:00,103.36539693446093,103.68323008110652,102.30264163995162,102.70986938476562,641900,0.0,0.0
2021-08-31 00:00:00-04:00,102.98796063671678,103.23626799087783,101.28953924358383,101.40872192382812,822500,0.0,0.0
2021-09-01 00:00:00-04:00,101.51797887836017,101.9649366673915,99.92881330986239,101.0809555053711,750600,0.0,0.0
2021-09-02 00:00:00-04:00,109.52341154302015,113.95322169698846,107.9839103940105,113.26789093017578,3668800,0.0,0.0
2021-09-03 00:00:00-04:00,113.66517936895153,115.64170382983666,112.5527596698245,115.21461486816406,2387500,0.0,0.0
2021-09-07 00:00:00-04:00,114.93652181805847,115.3338151435118,112.69182097032602,114.4796371459961,1511900,0.0,0.0
2021-09-08 00:00:00-04:00,114.47962450135078,115.92973853800676,114.01280546383528,114.92657470703125,1095200,0.0,0.0
2021-09-09 00:00:00-04:00,114.41010799837262,115.51259334447009,113.14870229569837,113.72477722167969,892100,0.0,0.0
2021-09-10 00:00:00-04:00,114.60874823108882,116.27737404807895,113.62545317503341,115.01597595214844,1325900,0.0,0.0
2021-09-13 00:00:00-04:00,115.8701465433693,116.39655691793783,113.64530721023655,114.38030242919922,1075400,0.0,0.0
2021-09-14 00:00:00-04:00,114.70806573275256,115.88007677331414,113.5857191952126,115.21461486816406,1398400,0.0,0.0
2021-09-15 00:00:00-04:00,114.87691096596242,118.88955089627055,114.27104045251113,117.36991119384766,1306000,0.0,0.0
2021-09-16 00:00:00-04:00,117.20105885835876,118.61144266325132,115.82047072039886,116.0787124633789,1082500,0.0,0.0
2021-09-17 00:00:00-04:00,116.73424395553673,118.10490530432628,115.56223302281593,117.61821746826172,2272300,0.0,0.0
2021-09-20 00:00:00-04:00,114.44983210133081,116.27737063993813,113.29768230963025,115.91980743408203,1320400,0.0,0.0
2021-09-21 00:00:00-04:00,116.90311130534435,116.98257148548802,113.08911359132617,114.09227752685547,1212400,0.0,0.0
2021-09-22 00:00:00-04:00,115.11529829648606,117.21101310639617,114.98617361427785,115.08550262451172,1037500,0.0,0.0
2021-09-23 00:00:00-04:00,115.89994707333331,118.49227654691445,115.51258819362481,117.80694580078125,1326600,0.0,0.0
2021-09-24 00:00:00-04:00,117.22094104029512,118.60153700249984,116.47601892301944,116.49588775634766,1027500,0.0,0.0
2021-09-27 00:00:00-04:00,117.21100856819147,117.91620056265872,115.94960293336048,116.23764038085938,931500,0.0,0.0
2021-09-28 00:00:00-04:00,115.07557204015409,116.32704334892932,113.3274859746296,115.0457763671875,901500,0.0,0.0
2021-09-29 00:00:00-04:00,115.60198051871777,115.66157186364515,113.75457304857228,115.06563568115234,1262000,0.0,0.0
2021-09-30 00:00:00-04:00,115.8506996531455,115.8506996531455,113.10796356201172,113.10796356201172,1093300,0.06,0.0
2021-10-01 00:00:00-04:00,113.58495580261335,116.89411795589214,112.6408943408277,115.94012451171875,1512600,0.0,0.0
2021-10-04 00:00:00-04:00,115.42339268444262,116.71525562161169,112.17384483888388,112.43222045898438,1552300,0.0,0.0
2021-10-05 00:00:00-04:00,112.45208751079826,113.97251479122365,110.9912824510434,111.95521545410156,2449400,0.0,0.0
2021-10-06 00:00:00-04:00,110.77265771007553,112.15396142336681,107.88085869627918,111.01115417480469,1485900,0.0,0.0
2021-10-07 00:00:00-04:00,111.46827217773604,113.29676523632146,110.74284324153021,112.6806411743164,1632700,0.0,0.0
2021-10-08 00:00:00-04:00,112.48189242686294,113.36632403254501,111.48814836819408,112.06451416015625,617500,0.0,0.0
2021-10-11 00:00:00-04:00,111.76640820995742,112.50177677418695,110.16647948690421,110.20623016357422,624000,0.0,0.0
2021-10-12 00:00:00-04:00,110.24597910823223,111.78627800124849,109.61991543759807,110.94159698486328,664500,0.0,0.0
2021-10-13 00:00:00-04:00,111.1999589154436,111.44839492393133,109.75902551721555,110.30558776855469,635200,0.0,0.0
2021-10-14 00:00:00-04:00,111.52791716113269,112.58128360833723,110.95154369385723,112.43222045898438,743800,0.0,0.0
2021-10-15 00:00:00-04:00,114.07188459202263,114.50913441618839,111.45834037409023,111.63720703125,1145700,0.0,0.0
2021-10-18 00:00:00-04:00,111.19001456693582,112.57131810814703,110.84220568635476,111.96513366699219,716900,0.0,0.0
2021-10-19 00:00:00-04:00,112.50177611799542,113.5054598484768,111.26953547507746,112.5415267944336,843600,0.0,0.0
2021-10-20 00:00:00-04:00,112.55145397756267,114.13150338841594,111.65708281025636,113.60482025146484,901200,0.0,0.0
2021-10-21 00:00:00-04:00,113.56508117817935,116.03950200905976,112.44215300889083,115.87056732177734,1320500,0.0,0.0
2021-10-22 00:00:00-04:00,115.86062888130506,118.0071199228918,115.86062888130506,117.3214340209961,777300,0.0,0.0
2021-10-25 00:00:00-04:00,117.43073236088006,120.6305894092782,116.96367144514096,119.76602935791016,929200,0.0,0.0
2021-10-26 00:00:00-04:00,120.90884131112139,121.18708844256545,118.79216913406559,118.95116424560547,676800,0.0,0.0
2021-10-27 00:00:00-04:00,118.57354800775954,118.88160625859943,115.59231564995633,115.74137878417969,790800,0.0,0.0
2021-10-28 00:00:00-04:00,116.40718297656211,121.08771676606544,116.40718297656211,120.74984741210938,880000,0.0,0.0
2021-10-29 00:00:00-04:00,120.26290280288643,122.18082914191508,119.80578144509535,120.52127838134766,905200,0.0,0.0
2021-11-01 00:00:00-04:00,121.24671495941372,121.6243349730507,119.7660308502871,120.22315979003906,926900,0.0,0.0
2021-11-02 00:00:00-04:00,120.22315982026383,120.64053050623048,118.14623079057466,119.92503356933594,913000,0.0,0.0
2021-11-03 00:00:00-04:00,119.16979287314463,119.47785870541821,114.4395763277958,116.08918762207031,1638900,0.0,0.0
2021-11-04 00:00:00-04:00,111.55771915314621,116.68543496728275,110.1068536201864,112.57133483886719,1803500,0.0,0.0
2021-11-05 00:00:00-04:00,113.37626270386426,118.08661527867848,111.85583541745768,116.68543243408203,1657700,0.0,0.0
2021-11-08 00:00:00-05:00,120.67036033871597,123.90996860269739,118.84186704052809,119.0505599975586,1313600,0.0,0.0
2021-11-09 00:00:00-05:00,119.24929235606432,120.44178224695862,116.97361745046952,117.47048950195312,891100,0.0,0.0
2021-11-10 00:00:00-05:00,116.74505792811631,117.94748735587636,114.7575697668602,115.3140640258789,635300,0.0,0.0
2021-11-11 00:00:00-05:00,115.47307425878176,117.42081958375718,115.42339159724327,115.81095123291016,607200,0.0,0.0
2021-11-12 00:00:00-05:00,115.91029967189598,116.77485968217876,112.84956632916914,116.24817657470703,1233900,0.0,0.0
2021-11-15 00:00:00-05:00,117.82824856747945,118.533806034151,116.97362795564258,117.93756103515625,1182200,0.0,0.0
2021-11-16 00:00:00-05:00,118.07667829285577,119.24929668014383,117.20218617993451,118.74248504638672,869700,0.0,0.0
2021-11-17 00:00:00-05:00,118.68285692820791,119.22941921017268,116.77487009571117,117.75867462158203,957600,0.0,0.0
2021-11-18 00:00:00-05:00,118.16612997777243,119.07043328421749,117.1624461830366,118.315185546875,566700,0.0,0.0
2021-11-19 00:00:00-05:00,117.65930272276822,120.82934123994264,117.24193202119653,120.30265808105469,813900,0.0,0.0
2021-11-22 00:00:00-05:00,121.23676617699626,121.87276172089977,118.52384176185714,119.81571197509766,1056300,0.0,0.0
2021-11-23 00:00:00-05:00,119.69647668973806,121.06784843297082,118.60335966979359,120.07410430908203,1038300,0.0,0.0
2021-11-24 00:00:00-05:00,119.61699020194446,121.7833528271364,118.27542948771261,121.2169189453125,861700,0.0,0.0
2021-11-26 00:00:00-05:00,117.72887754619039,118.66299952793388,115.27432813912681,116.80469512939453,647100,0.0,0.0
2021-11-29 00:00:00-05:00,120.27286507671572,123.42303252207981,119.19961946968309,120.9188003540039,1100100,0.0,0.0
2021-11-30 00:00:00-05:00,119.43811034967989,120.61072873556392,112.88933253903669,113.06820678710938,1647600,0.0,0.0
2021-12-01 00:00:00-05:00,115.87055453748539,117.09286305305966,109.79877779468431,109.81865692138672,1129400,0.0,0.0
2021-12-02 00:00:00-05:00,110.4546639570894,115.19482022387697,109.90810164109034,112.87939453125,1731000,0.0,0.0
2021-12-03 00:00:00-05:00,113.47566593548703,113.73403399899519,109.44105885467096,111.90554809570312,1047700,0.0,0.0
2021-12-06 00:00:00-05:00,113.43589196549419,114.12157024763043,110.8720303354797,112.25333404541016,1191300,0.0,0.0
2021-12-07 00:00:00-05:00,114.28057809161325,116.77487804934891,113.77376644851432,116.26806640625,797600,0.0,0.0
2021-12-08 00:00:00-05:00,116.20842289031759,116.65560464650818,114.99605402746239,115.33392333984375,1018200,0.0,0.0
2021-12-09 00:00:00-05:00,114.52900884864748,116.29787215402425,112.86945800206732,112.94895935058594,844100,0.0,0.0
2021-12-10 00:00:00-05:00,113.78369295649978,114.54887253389893,112.53157333909033,113.64456939697266,611300,0.0,0.0
2021-12-13 00:00:00-05:00,114.04207671056686,114.17126071606083,110.653405640694,111.30928039550781,989100,0.0,0.0
2021-12-14 00:00:00-05:00,110.96145636378358,112.0744447682934,108.6360915098408,110.06708526611328,1005300,0.0,0.0
2021-12-15 00:00:00-05:00,110.72296740243324,111.56764838330638,108.01998219830648,111.45834350585938,864400,0.0,0.0
2021-12-16 00:00:00-05:00,112.4322070881309,114.4892570759015,109.85841350327904,110.65340423583984,913700,0.0,0.0
2021-12-17 00:00:00-05:00,109.9677358013378,110.82234883035642,106.7082484866706,108.17899322509766,2274600,0.0,0.0
2021-12-20 00:00:00-05:00,105.04870994055642,106.9666367592066,104.56177735226375,106.76789093017578,1690400,0.0,0.0
2021-12-21 00:00:00-05:00,107.69204073869403,110.27577363985817,107.69204073869403,110.13665008544922,951400,0.0,0.0
2021-12-22 00:00:00-05:00,110.47454059561383,111.05091404965496,109.441045720609,110.82234954833984,692300,0.0,0.0
2021-12-23 00:00:00-05:00,111.25958557400591,112.3328309931279,110.81240377353788,111.18008422851562,493100,0.0,0.0
2021-12-27 00:00:00-05:00,111.64715970915906,113.72408903623875,111.35897298044145,113.66445922851562,608100,0.0,0.0
2021-12-28 00:00:00-05:00,113.68432620146211,114.94637786858961,113.3961395035618,113.58495330810547,432200,0.0,0.0
2021-12-29 00:00:00-05:00,113.70419466922309,114.6184373940187,113.35638576105796,113.56507110595703,412800,0.0,0.0
2021-12-30 00:00:00-05:00,113.67439156949334,114.64826416263864,111.89558864907107,112.12415313720703,644600,0.0,0.0
2021-12-31 00:00:00-05:00,112.12416472213943,114.53896353513908,112.12416472213943,113.94271850585938,631400,0.0,0.0
2022-01-03 00:00:00-05:00,114.10178188194409,115.23534146105709,111.30765788613182,111.63578796386719,923600,0.07,0.0
2022-01-04 00:00:00-05:00,112.50087487316847,116.06065337956686,112.36166633593915,115.4938735961914,853300,0.0,0.0
2022-01-05 00:00:00-05:00,115.26516885279513,116.92573324175237,108.56324507685946,108.70245361328125,1585700,0.0,0.0
2022-01-06 00:00:00-05:00,109.15986241154296,109.86585078132943,107.42969362380855,109.3686752319336,1044700,0.0,0.0
2022-01-07 00:00:00-05:00,109.17975871655484,109.62721369712628,106.01772177313141,106.08732604980469,832200,0.0,0.0
2022-01-10 00:00:00-05:00,105.32167618173365,107.38992847681331,103.00483608925396,107.16122436523438,1380400,0.0,0.0
2022-01-11 00:00:00-05:00,107.638510949374,109.94540529167313,104.79466608089785,109.3587417602539,1133200,0.0,0.0
2022-01-12 00:00:00-05:00,110.10450099075767,110.75082313877347,107.6683362362402,109.51782989501953,757300,0.0,0.0
2022-01-13 00:00:00-05:00,110.08462090550279,111.2181806713754,106.42540817063222,106.67399597167969,824000,0.0,0.0
2022-01-14 00:00:00-05:00,105.05319977820963,106.41545598892834,104.53613293550845,106.03760528564453,581100,0.0,0.0
2022-01-18 00:00:00-05:00,104.4565828383117,105.83873021738867,103.48211545267135,105.00347137451172,1089200,0.0,0.0
2022-01-19 00:00:00-05:00,105.66968453571374,106.7435855086182,101.52324240767868,101.5829086303711,1148100,0.0,0.0
2022-01-20 00:00:00-05:00,101.9110456836298,103.51195161759519,99.15669637814665,99.41522979736328,1145100,0.0,0.0
2022-01-21 00:00:00-05:00,99.41523676197146,99.99195469498417,97.3072094774048,97.71488952636719,3039000,0.0,0.0
2022-01-24 00:00:00-05:00,95.20911966085241,99.09703617824294,93.37951724299593,98.91805267333984,1840200,0.0,0.0
2022-01-25 00:00:00-05:00,97.31716371428304,97.61546455021187,94.8312854833845,96.51173400878906,1456600,0.0,0.0
2022-01-26 00:00:00-05:00,98.44077794358178,100.67806835139045,95.39806541657744,96.51173400878906,1095100,0.0,0.0
2022-01-27 00:00:00-05:00,97.38675362210473,99.13680617612658,95.89522690379012,96.34268188476562,1165900,0.0,0.0
2022-01-28 00:00:00-05:00,96.33273666306768,97.9933088488456,94.37387127042062,97.94358825683594,939300,0.0,0.0
2022-01-31 00:00:00-05:00,96.99895418218114,102.1397476196289,96.99895418218114,102.1397476196289,1471000,0.0,0.0
2022-02-01 00:00:00-05:00,102.50763868410792,103.52188093002836,100.45927809697247,102.5374755859375,1054200,0.0,0.0
2022-02-02 00:00:00-05:00,102.71648102047052,103.41252381935098,100.89681652101477,103.22359466552734,1161600,0.0,0.0
2022-02-03 00:00:00-05:00,101.90112463564353,103.22360610001289,100.73772784821566,100.8968276977539,1049900,0.0,0.0
2022-02-04 00:00:00-05:00,100.61839980817187,101.84144752919087,99.355569542716,99.3853988647461,853000,0.0,0.0
2022-02-07 00:00:00-05:00,99.43512232997243,100.25049002962629,97.87399121284378,98.31150817871094,1241500,0.0,0.0
2022-02-08 00:00:00-05:00,98.68934808558531,102.05025212055648,98.41093098741334,101.67240142822266,1103800,0.0,0.0
