Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-03 00:00:00-05:00,122.09420675176463,122.97462478338886,119.18883097909638,119.40404510498047,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.10079712980304,120.9105408091192,116.0389066337359,117.51604461669922,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.34757138575598,119.28668162734432,115.01176678475495,118.77799224853516,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.29864649080791,118.36712304031239,113.68134925740799,113.82808685302734,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.43998860707968,119.4040567156157,116.20521293027855,118.45516204833984,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.04210671169741,119.51165804272296,116.85084228896541,117.36931610107422,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,119.87361000523832,120.52902944875325,118.62146316885641,119.30622863769531,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,117.78018017041316,118.5334222152771,116.56716380866244,118.39646911621094,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,118.76820554841954,121.30184534868131,117.79974189337008,121.29206085205078,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,122.96484559847543,124.45177555241284,122.0061739497114,122.83767700195312,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.35074580559845,123.12135885064626,119.6779478615808,122.04529571533203,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.20621275113163,120.49968794214433,117.70191898445727,117.9073486328125,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.29105128250436,118.78775822996795,117.0758371529688,117.37908935546875,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.71168731485157,121.17465976163916,117.6432107748042,120.7051010131836,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.64642246770546,121.53661758792646,119.4823136932633,119.87361145019531,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.14752145372104,120.22578250026773,117.45735955159839,117.47692108154297,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,116.93887818958069,119.01275087692757,116.4106273881796,117.96602630615234,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.73125278394801,118.83666942036037,116.33236845038506,118.57254028320312,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.00297900233532,119.91274312400247,118.10299937711603,118.7486343383789,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,117.49647576720966,117.78016642885794,116.2736750515101,117.29104614257812,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.00296802796035,120.8322731356612,118.5138477380496,119.4920883178711,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,120.96924318486211,121.47792504243581,119.82469594439944,120.32360076904297,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.17465723068582,123.41482894170679,120.3920618207335,123.16048431396484,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,123.74744343345849,124.36373236215869,122.9159403655152,123.46375274658203,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.09202364516216,125.13654303559613,122.417035203639,125.11698150634766,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.14410720812901,127.55277589093346,125.72347096558431,127.52342987060547,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,126.97563580060692,130.14512586474413,126.65281460393234,130.1060028076172,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,129.63648551032645,129.95930679172292,127.78761084543481,128.38433837890625,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,129.5582235468663,131.72991947803646,129.0593111487397,131.50491333007812,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.0038037995852,132.06249585390395,128.79517546483183,129.15711975097656,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,130.90818297831848,132.06249988655176,130.73209188321647,131.57337951660156,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.37775207518385,131.73969642120264,130.37994220639808,131.2407989501953,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,130.60489828233995,132.52225644299975,130.4385991700877,131.9059600830078,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.0820664075215,132.5809638018916,128.9419071234644,130.213623046875,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,129.47994470532655,130.83969873435487,128.44301191111677,130.5951385498047,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.1451477062781,131.23099557668175,128.55062537401983,129.069091796875,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.2842896751612,132.17987368023367,129.2842896751612,131.3972930908203,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,131.89616601007668,132.121157141495,130.65379641815227,131.78855895996094,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.07224836961583,132.46355353704712,131.19183786473573,131.4657440185547,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,131.38748176093378,132.08203909742446,130.18425010167056,130.67337036132812,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,133.50050652437227,134.08745690189525,129.567974819212,130.5755615234375,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,128.91253176123163,130.65379865527194,128.2179893659456,128.59950256347656,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.16690074814014,131.15274318306484,128.96147855172077,129.65602111816406,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.3353815530832,128.6288567066615,123.94307606167955,125.06805419921875,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.38870851300659,127.61150951434523,125.185476507185,125.31265258789062,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.10720277127093,126.92673107390986,124.36373774806538,126.91695404052734,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.22020778860636,128.62195632366613,126.87773161828585,127.59307098388672,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,126.8091685393895,126.93654567929129,124.26141641162498,124.30061340332031,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.01791826059262,123.73224398798311,120.3025863854562,123.37948608398438,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,120.91994792228226,122.13502470718254,119.79305875777395,120.30260467529297,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.07622799062943,123.61467427312743,121.76265955967637,122.45838928222656,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.71265487611407,125.31969391364765,123.32069249416574,124.88853454589844,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.27119559453419,124.37898543365588,122.65435548376935,123.73224639892578,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.01643714976464,124.43779545294035,122.27221218928985,122.34080505371094,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.68477166324163,122.40939434000599,120.39079798085203,122.18402099609375,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.7131594479721,125.15311390529939,122.58576737350162,124.75135040283203,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.25111513327683,125.42749785117249,122.69356946182035,122.90914916992188,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,123.47749567269044,125.368707483583,123.40890280809067,124.54558563232422,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.251117740315,125.74107639005582,123.7812642192773,124.349609375,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.40840326146704,124.82976157711471,123.87925508767265,124.30061340332031,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,123.89883613267928,125.07471577819632,122.5661685471944,122.76214599609375,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.0463342994687,123.27171512304146,122.04683722029289,122.10562896728516,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,122.5661665562736,122.83073685559619,121.44907866835985,121.78224182128906,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,121.78224728515005,122.72295252370081,121.55687396007116,122.54656982421875,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.17423231007713,122.34081392488444,120.65538058996748,121.05714416503906,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,121.57647200078277,123.62447159323195,121.36089230936066,123.35989379882812,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,123.63425260332792,123.78123942119697,122.32118730943398,123.36968231201172,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.05563196155543,125.87825834715188,123.67347065562662,124.19281768798828,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,124.65337567084285,125.18252383113118,123.97724066446416,124.57498168945312,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,124.46720015964092,125.61369165498499,123.4089112443371,123.57549285888672,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,123.98702310448563,124.87873768733272,123.56566486306369,124.79054260253906,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.2511069946426,127.91643487089928,124.51618029717535,127.8576431274414,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.32851960738247,127.97525877663664,126.78957029967069,127.0345458984375,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,127.74984328807113,128.25939661171972,125.87824147519329,127.53426361083984,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.19128567007046,129.88601623531721,127.04429139524058,129.1412811279297,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.083018754501,128.86692852595783,127.62246354010387,127.83804321289062,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,127.68127808078076,129.74887261931582,126.61318811711466,129.64108276367188,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,129.47448238296937,131.38528868125076,128.97472269195052,131.28729248046875,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.08155506050588,131.62050439899582,130.55239936376128,131.01295471191406,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,131.74786688107946,131.9340507183845,130.25841113476253,130.72877502441406,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,130.7777556903275,131.19910646414033,130.1408102817522,130.43478393554688,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,130.72875158549564,132.5317679828533,130.669959847861,132.0712127685547,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.09080833056353,133.74684530023828,131.6498553684425,133.59005737304688,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,133.43331194530575,134.6483963398724,133.13933822621914,134.2074432373047,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,133.85465198573496,134.56997643445254,133.0315227403941,134.5111846923828,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.12849901876004,137.18629949198788,134.9815196787238,137.14710998535156,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.25491925633426,140.27300511470358,137.25491925633426,139.1657257080078,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,140.6551614207794,141.9780354300495,139.79285761414,141.6644744873047,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,138.73453453966331,141.16468744594064,137.8428200823999,140.36117553710938,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,139.88104882276198,142.72275942044914,139.7830526150671,142.19361877441406,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.27151034896303,143.3793001913862,141.10591986105104,141.5958709716797,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.13532365605394,144.4963962387887,140.74336872639185,142.7129669189453,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.12354975623524,146.56400746388263,144.71197759508698,146.15243530273438,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.24063073416198,146.98535113045864,144.1338317300182,145.4958953857422,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,145.47629609045745,146.7501570666892,142.94814646554318,143.44789123535156,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,140.86095791027103,141.17453382837715,138.82275929894942,139.5870819091797,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,140.5767980109594,144.14364197451235,140.08684683491023,143.2127227783203,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,142.6051905545548,143.19313795676365,141.7232844033651,142.47779846191406,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.00692343798204,145.2214969339576,142.8795313726681,143.84963989257812,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,144.58459902383794,145.73108301310796,143.9672557403373,145.5742950439453,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.29012038238656,146.81876560092866,144.731568886007,145.9956512451172,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,146.12299718263154,146.21119973573445,142.6247544412148,143.8202362060547,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,141.89964155731053,144.0162339928002,139.67525927689903,142.06622314453125,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,141.7820627469063,143.604681578867,141.6742728984309,142.7129669189453,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,141.478276840329,143.38908303752456,141.2136990739111,142.92852783203125,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,143.41851235659007,143.99665116994922,142.33082012109094,142.59539794921875,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,142.87955539064197,145.06473338535233,142.26221214218597,144.39840698242188,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.31021898611445,144.81975742745607,143.34011030565534,143.99664306640625,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.0260371733782,144.86875375710454,143.2323186955207,144.10443115234375,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,143.62357485707724,144.36941102647455,142.9169869178482,143.41748046875,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,143.47635955368153,143.96704478811583,142.8090348226229,143.368408203125,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,143.71185961055318,144.95820400187984,142.59309814162447,142.88751220703125,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,143.32914770557306,143.98666406649497,142.81883091257257,143.14268493652344,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,143.46651434782166,146.273233766027,143.123028782234,146.1162109375,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.19475896699817,146.6560042822418,145.5078026382922,146.3223419189453,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,145.77275011469712,148.37339061458732,143.7413212084629,148.3046875,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,147.4312770374107,148.85426118078644,146.31251533457103,147.39202880859375,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.0092625234894,147.9121213324634,143.42725222182517,143.6333465576172,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,142.3281541725026,145.24282558662867,141.80802903559353,143.967041015625,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,144.69324774538592,145.73349792725946,144.04553971626808,145.4292755126953,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,145.54706225084624,147.39204365611192,145.13488842138761,146.92098999023438,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,146.6658256638388,148.04956173285944,146.37141150401135,146.83265686035156,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,147.0190838087262,147.519592250737,145.04653487560168,145.59609985351562,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,145.58628909382776,146.34193343849523,144.76192666629242,144.79136657714844,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,144.7324895880992,145.9788340786454,144.0946048743713,145.83163452148438,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,146.22419927229765,150.63055805059383,145.84146538996188,150.26744079589844,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,149.81601938873746,149.953410655414,148.4715316635546,149.00148010253906,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,149.98285372785378,152.0927942907588,149.50197679710354,149.66880798339844,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,151.0034698406252,151.83764073221985,149.56085404781211,150.78756713867188,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,150.89552760123323,151.74933014670412,150.23801114177232,151.42547607421875,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,152.08299181247767,154.33032373118607,151.51379510970494,153.7709503173828,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,154.05554077983348,154.11442061539339,151.1114292056323,152.2203826904297,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,152.5932662544077,153.20171102031637,151.08194767683096,151.19972229003906,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,152.11237841468795,152.58343190981603,145.92974326486424,146.19471740722656,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,147.82381299473937,148.5990889424979,145.9788320399669,146.76393127441406,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,147.54904724190396,148.25563513558592,144.17313063309547,145.36058044433594,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,145.7923710886154,146.6559817546306,143.6431677103874,146.2536163330078,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,145.674611041655,146.19473610738382,144.4773380668959,146.01808166503906,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,146.04755063760766,146.04755063760766,143.04454462427765,143.33895874023438,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,141.12106347538898,142.141682080616,138.63819761482773,140.27708435058594,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,141.24865034298253,141.9061817623882,140.1200802460814,140.75796508789062,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,141.75896115358555,143.70207048798758,141.0229333023473,143.1328887939453,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,143.9179500495402,144.3399470698202,142.92677142673216,144.0946044921875,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,142.94638605088863,144.72266370609245,142.84824304168103,144.1829071044922,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,142.75996249414771,143.24083941199348,141.14070721951342,142.6618194580078,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,140.58129850560428,142.05335398733837,139.0503632005245,139.26626586914062,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,139.81583449417113,141.75894358779652,139.3840291456937,140.16912841796875,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,140.98370142931665,141.69028944644563,138.6480346518888,138.8639373779297,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,139.25644963882814,140.25745160999782,136.51843289284824,139.9924774169922,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,139.11909892680194,139.5607277020149,135.69412491802984,136.54791259765625,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,136.89135547952526,139.59012394137855,136.76377254220841,138.48117065429688,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,136.87171805888073,139.50178329662984,135.79220473023892,139.35458374023438,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,140.39483345627966,141.5332266041183,140.06117114642012,140.62054443359375,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,141.34680758366886,141.494007185174,139.9041915908098,140.23785400390625,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,139.61958738462852,142.11226190434272,139.16815035886378,140.14952087402344,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,140.56170741611578,140.5813390210631,138.41250339746108,138.87374877929688,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,138.60879674013316,138.76580466433404,136.60679221766168,138.28494262695312,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,139.4625622924774,141.1995922695785,138.8737340029269,141.08181762695312,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,141.0916496611523,142.20058821172304,140.83648373175217,142.14170837402344,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,140.7775702194293,144.10441502439815,140.49297941378114,143.81982421875,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,144.2712493533105,146.39101289718135,143.81982737932438,145.9886474609375,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,145.92978977650145,146.96023179232097,145.36059309181522,146.47935485839844,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,146.03770467594566,146.85224378133293,145.11521424395232,146.69522094726562,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,146.90133805459163,147.38219996847627,145.87089613630118,145.9199676513672,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,145.91012834998406,146.5872762498157,144.86987823265756,145.87088012695312,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,146.54806209858722,148.0299261985199,146.23401634323616,146.5382537841797,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,146.57748938272076,146.9405916533393,145.72370189255298,146.07699584960938,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,147.02892300470535,150.3165049156438,146.9307799732344,149.72769165039062,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,144.47734011409685,147.14666858995494,143.68243254858814,147.00927734375,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,146.21434591277497,146.91111034247137,145.0465130233883,146.18490600585938,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,145.89055512860912,148.7463471320613,145.88073183903717,147.2252197265625,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,147.5883026678542,149.13886978936398,147.02892929321277,148.66781616210938,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,148.75613470689277,149.5902906052328,147.8336440873552,148.14768981933594,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,149.2779313873801,149.58259788595123,147.47940028676322,148.6784210205078,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,148.80617943770554,148.9634314889483,147.577675905586,147.8528594970703,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,147.61696617879937,148.8258093306056,147.47937439726354,148.2164764404297,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,147.4400666143663,147.54817551221967,145.30738653523977,145.3761749267578,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,146.3983080486063,146.86021155645847,145.14030669919578,145.32704162597656,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,145.8774137755265,147.81353650941713,144.94375410603553,147.4105987548828,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,147.78404236912726,149.26808409571646,146.86020539939403,147.42041015625,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,147.36146014934985,148.8848075498025,146.77177244711618,148.40322875976562,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,148.40318850921466,152.3343988008495,148.39336588218137,150.85037231445312,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,151.06661191740037,155.94130498570996,150.41795852638504,155.15505981445312,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,154.93880425311283,158.25085879285004,153.83807027947057,157.7889404296875,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,158.89953867509402,162.85040986078795,158.23124001490817,158.2509002685547,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,158.34917984431854,159.0174935359154,156.3246085076116,158.6342010498047,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,157.9855374355737,159.35163261820963,156.89462581516804,159.1550750732422,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,156.82584169085234,157.69069791152225,153.67103827148128,154.11329650878906,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,156.62923504514734,158.41794285529275,156.05920777586067,157.48428344726562,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,157.23859590016,162.6734931658107,157.1697925187928,162.457275390625,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,164.59981924468755,167.37133051574247,161.70055379902215,161.93643188476562,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,156.01012719413941,161.3762222672704,155.08629013119497,160.94378662109375,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,161.19929553834072,162.12313243269475,156.97324112607134,159.05677795410156,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,161.46462826318137,164.99290090063192,161.45480563613842,162.4769287109375,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,166.17228359031526,168.62929035916358,165.44500418803963,168.2361602783203,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,169.16984194604416,172.93397827343048,167.7644262171737,172.06910705566406,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,171.90203139222558,173.7103848403719,170.92905127787418,171.55804443359375,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,172.19686362537885,176.54084965789616,171.68580203438307,176.3639373779297,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,178.00525815130996,178.99789868748653,172.5113934869073,172.71778869628906,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,172.23617743924208,174.68336162152622,169.24846375567876,171.33200073242188,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,172.098546814284,176.4130492004454,169.34669680798234,176.21649169921875,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,176.19685561719783,178.02486912244925,167.81355032065514,169.29757690429688,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,167.00765577116044,170.48678573043304,166.77179272061935,168.1968536376953,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,165.38602841932968,167.64647750919124,164.58013804602012,166.83074951171875,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,168.60962950115896,170.22142533588615,166.21158850394502,170.01504516601562,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,170.06416810864746,172.8356788475582,169.18947432865244,172.6194610595703,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,172.82586089930805,173.80866359990947,172.25583353339374,173.2484588623047,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,174.0445345083678,177.3172694486978,174.02488925086175,177.22882080078125,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,177.06171346697758,178.21159066688713,175.45974048938143,176.2066650390625,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,176.2460076232202,177.5236541153346,175.07647002650884,176.29515075683594,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,176.38361599919477,177.4647050549678,175.02734336493052,175.1354522705078,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,175.02732773011687,176.1477221985718,174.21159969660636,174.5162811279297,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,174.77180525837534,179.73496187327837,174.653873733677,178.87991333007812,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,179.4892694890775,179.79393593953884,176.0396222685355,176.60964965820312,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,176.52118146370043,177.0715485386063,171.63665117934394,171.91183471679688,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,169.73002738877994,172.285320469028,168.68825890104756,169.0420684814453,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,169.91671013003307,171.145213157463,168.08869702536234,169.20909118652344,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,166.17228843262194,169.53347199078678,165.27793434356843,169.2288055419922,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,169.3565768677328,172.16737833271398,167.8823727445654,172.06910705566406,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,173.09120251884048,174.13297095610363,171.8135710369917,172.5113525390625,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,172.7570637657418,173.5826144650006,168.835675449693,169.2288055419922,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,168.39342931174855,170.79147055967272,168.14772861005764,170.09368896484375,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,168.5604668437431,169.5727523119223,166.4965904021834,166.8798828125,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,167.07647817629606,168.13790701368765,163.08630115574192,163.37130737304688,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,164.10837074224375,166.7619347111161,161.35652051674097,161.68084716796875,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,161.59244804730136,163.46960515091857,159.50891073645278,159.6170196533203,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,157.26810076459748,159.50888984216238,152.03958291935942,158.840576171875,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,156.24595097657829,159.960943553215,154.31966630533267,157.03219604492188,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,160.6882473882618,161.5629412237311,155.10593504422843,156.9437713623047,108275300,0.0,0.0
