Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-11 00:00:00-05:00,227.18416507754895,231.2548297284497,226.5556675332269,229.2823486328125,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,226.26560726282824,228.01571904818903,225.51142196474382,227.94802856445312,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,227.18415297293328,227.40653713643047,224.13839139075358,227.0391082763672,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,228.46047211752122,232.11537439525682,228.13172772834727,229.84315490722656,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,228.33475184620352,230.65533414161612,225.5113892608555,229.19529724121094,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,224.86356013012343,226.43962095239084,222.70736481006173,223.08445739746094,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,223.37454008172645,224.77655027756867,221.75980946954306,222.72671508789062,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,222.64935259908694,229.05992657806183,222.5236501521513,228.1800537109375,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,229.6303892737012,233.07257044463407,229.224290739875,229.7174072265625,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,229.97852178181688,230.12355173222502,227.53225159286734,227.66761779785156,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,227.5128800646398,229.09860458484349,223.9063264752013,224.6508331298828,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,223.8869864994922,228.87622275520403,223.8869864994922,228.65382385253906,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,228.7601934748005,228.96325014346309,224.2060763388015,227.4548797607422,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,225.8014880077065,226.1109049149975,223.45191422743258,224.17709350585938,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,225.20196533174683,231.1871127848177,224.69917033669375,227.96731567382812,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,230.5779761914017,234.80334887949442,230.17187761588366,234.32957458496094,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,234.72602212026308,241.68775495440264,234.66801013894693,240.82720947265625,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,239.4155001585095,241.14625471940562,238.70966318992367,239.6572265625,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,239.60887057598896,242.6256112789347,239.00939383471342,241.62969970703125,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,244.40475536671238,245.72941144065413,243.66023385442372,244.86886596679688,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,244.5014532484366,247.51820923296117,244.08569085612123,247.38284301757812,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,246.28054259623266,249.1425897885859,246.19350987554677,247.44082641601562,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,248.74619533297331,250.61231644351227,248.3304034135431,249.9354705810547,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,248.95884376923271,250.2641426143906,246.71561588229466,247.13137817382812,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,249.3939233605565,251.3277343204478,249.20055996913547,250.91197204589844,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,250.88301758388405,252.36238209170304,249.07490868628523,252.11097717285156,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,251.57914882611817,252.82646520516678,249.28758747207132,250.1771240234375,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,249.28763286491557,251.5888731356024,248.3400546629798,249.71307373046875,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,250.37054318159065,252.05294951511846,248.73647032593425,251.9562530517578,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,251.59849034240358,253.11653917054838,247.17973955535945,248.65911865234375,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,249.3455995756145,252.85547132537891,248.75577186597636,252.5073699951172,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,253.0005552714497,253.75474055583118,251.5598751851928,252.89418029785156,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,252.92313986559907,254.47987313939635,251.51146602986665,253.3002471923828,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,247.6051993509469,248.04999721965194,244.57879453424712,246.13551330566406,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,247.0056881116654,247.62450704800176,240.75947202449527,244.15330505371094,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,241.4750367583464,244.70449828122986,241.33967054941743,243.8342742919922,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,245.0139001224866,245.9324723466982,242.80935629199922,243.52487182617188,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,242.66430613687115,242.89636879848177,237.62672133374875,239.58953857421875,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,240.81752988826238,241.24297075441083,237.68476488082388,238.31324768066406,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,238.29391295145285,241.59106501428482,236.59216418699629,241.46536254882812,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,243.80524259654717,245.88409850126487,242.85767923394673,244.10499572753906,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,242.5676094591956,243.39914888697365,238.94171336489754,238.99972534179688,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,236.45676717461123,238.43892660322572,234.54229821975156,238.08116149902344,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,234.15554329136458,236.29241130423097,230.191238914293,231.0904541015625,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,233.79778600308975,237.4720303748559,233.4303571397704,234.98707580566406,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,237.45266721502668,240.9335183497134,237.36564925626627,239.93760681152344,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,238.39057338540377,238.42924311687713,235.46085066217177,237.06590270996094,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,238.11987780037194,238.25524401215927,234.86139546394529,235.0354461669922,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,231.92448304457386,235.7235033869886,231.23640313623346,235.6168975830078,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,236.43096653820805,240.2978185698106,236.33404680110684,238.87318420410156,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,239.92956310394896,240.66610284863518,237.18690008815358,237.60362243652344,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,240.14279819726076,243.40880466874205,239.8714406276493,243.04052734375,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,243.999936919978,244.94968824715602,243.07925855674293,243.95147705078125,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,243.67047696563944,245.1338855108844,243.01146990813845,243.7286376953125,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,243.41848850624666,243.71891904215312,241.5577445653837,241.6158905029297,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,243.25371117130643,244.30038230069232,241.85814966545857,241.9744415283203,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,243.47658686265473,243.53473278883763,239.3383773786353,239.76478576660156,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,240.4723095990206,241.57712675444566,238.25297444018346,239.6679229736328,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,237.65205485600995,238.73748483604143,235.50056701139442,238.12693786621094,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,240.11371338493953,243.8836609923926,239.87142879631688,243.05020141601562,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,242.2651882796942,246.24834728727228,242.10043654311272,245.97698974609375,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,247.28533321311315,248.1091066867152,244.71710783462723,244.7752685546875,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,245.97697502416761,247.64389398471312,245.3955009512483,245.76376342773438,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,246.44216202928786,249.51432854393602,245.84130103923167,249.30111694335938,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,250.02796621364502,250.51253533585495,248.69055070422525,249.9310760498047,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,249.9407641590007,251.9275154393582,248.87470610316913,251.86936950683594,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,251.75302408011953,251.966235670972,249.72752875489684,250.38653564453125,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,251.39446201803466,252.53803808161632,246.5681575606938,249.4368133544922,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,248.1672051721215,253.67190258856678,248.10905925105502,252.84812927246094,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,251.61736242477812,254.2049449265617,250.76451605351934,251.42352294921875,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,251.80153438075388,255.3873285471839,249.96017742223518,254.52481079101562,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,254.61204404349655,257.587306057869,254.3019126543764,257.3159484863281,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,257.78106316534377,258.59513571313266,256.26920992291423,257.0832824707031,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,257.94586104279284,259.58370718389216,257.2771532301189,258.4595031738281,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,258.01374328624,259.00225386982646,256.5891085646179,256.841064453125,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,257.9749306096631,260.60128716387084,257.7035730643105,260.4268493652344,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,260.5721903554941,263.2663934434633,259.70967271287435,263.02410888671875,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,262.336040026262,262.9853461031413,261.27968286365405,262.53955078125,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,261.289411887782,263.4506013495194,261.27974061448015,263.218017578125,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,264.4002529358793,269.4203809943576,264.0901216581383,269.0811767578125,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,269.4495188196341,270.7481605850909,265.83462233410813,269.0909423828125,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,270.7772818675907,272.0274787717085,268.5967203160117,271.2909240722656,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,268.35439706096736,270.12793676331876,266.3870474385027,268.8583679199219,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,267.21078617893124,269.46886517575774,266.82313681336774,269.3622741699219,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,270.54462431878187,271.13578442629563,268.0442311924346,268.76141357421875,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,268.95523209497554,274.12075544543404,268.82926896816707,272.3084716796875,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,273.6361940946692,274.90576285138275,271.8917274782308,273.791259765625,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,273.2970295449207,273.7912995945101,271.19398619785545,272.3569641113281,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,273.3648409129834,275.3321904324174,270.8353746304237,272.0855712890625,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,270.32172742963587,271.71728888837185,265.9800069586817,268.46099853515625,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,269.4495407659648,272.298809949743,267.73417649236615,270.6997375488281,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,270.2926996026849,272.831837532653,268.7324009418103,272.7155456542969,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,275.08013834153695,277.5805310527632,274.6731169262417,277.3091735839844,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,278.50124995779606,281.04038740226895,277.65810442516977,280.73028564453125,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,280.08094944988113,280.7496571969808,277.7937974154402,280.12939453125,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,280.4976629230343,280.6430277382962,274.2176662977109,277.6968688964844,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,280.0712515550925,281.19545546676426,275.0704946690018,277.3867492675781,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,277.4061566502324,279.712710695351,277.2510909624528,277.65814208984375,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,276.36914236850606,277.8131487640664,275.1480188214822,276.1171569824219,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,277.522481263286,277.9198315896451,274.9833431748171,276.030029296875,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,276.61142453637285,278.3655622265693,275.2352353463116,278.2589416503906,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,277.38675778162667,278.71447248399744,275.8652035942845,277.6678161621094,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,278.02642050082994,280.69155102008517,277.2704937547623,280.5849304199219,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,279.60603944201995,280.5654766856176,278.74349234669677,280.5267028808594,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,280.80789139751,282.5523289356802,278.9277602676487,279.43170166015625,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,279.8871893038026,280.3233134627436,276.3983143353152,277.60003662109375,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,278.3462246650516,279.7514871404294,277.03788194241645,278.0942687988281,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,277.784114118174,281.0210324731041,277.50305573152406,280.865966796875,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,280.54614271809214,283.86057886978705,280.3716753608308,283.8121337890625,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,284.141598902553,285.72129872098003,281.0694181446876,285.5080871582031,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,283.36638642170044,284.37426904696963,282.096787928393,284.0350646972656,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,283.5689657375722,286.26832663173434,281.85028818269654,282.2969665527344,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,280.31618774619443,288.8415116764135,280.26764991169944,288.16180419921875,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,291.0261609315284,296.96863616381444,289.4143082325147,295.53155517578125,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,294.4537863785516,296.5414165302766,293.09440137038445,295.81317138671875,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,296.1723579127363,296.7840884168337,293.2399688914723,293.84197998046875,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,295.47330963483773,295.7549060463655,291.705879753197,293.249755859375,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,292.2593717706494,293.657605009389,290.27856604274746,290.41448974609375,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,290.31734813239905,292.1428207230575,288.2199985366875,291.02618408203125,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,292.38558023402715,295.3956662396167,292.32732299018244,294.783935546875,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,295.5898670496247,295.6675334947297,292.7545528691658,293.12353515625,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,294.0848845637136,296.3375972692619,292.7449083917516,293.0750427246094,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,293.43426438203664,294.5605908301483,291.47283843482785,292.4147033691406,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,292.2593565497962,293.8226716672976,291.55055018077155,292.405029296875,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,292.27881120532527,292.3564776599139,289.5503213901356,291.4728698730469,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,291.08443302777687,291.89034460223945,288.8414403919211,291.501953125,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,292.0943231689544,293.3760419262117,288.38512023463784,288.62786865234375,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,289.76392129871317,291.2204116894065,286.81209247651026,287.13250732421875,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,288.91908965563766,289.8803933226824,285.5497411934658,288.3753356933594,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,290.870838052277,292.6477729197862,289.45319570500504,291.09417724609375,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,294.46355422482094,296.4637988441718,293.06532094864116,295.9783020019531,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,294.94905670941716,296.454085096136,292.0360756003799,296.36669921875,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,295.3471347187819,295.66754956676783,290.84171021613025,291.1718444824219,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,287.7345129883881,290.05520185574835,281.1220491144486,285.7633972167969,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,287.1130998945458,288.90944398064477,285.5400950040545,286.2489013671875,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,288.1229360686381,291.51169418527275,285.96732913269386,289.91925048828125,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,290.18151331921575,292.1720388266623,288.8997943461147,290.87091064453125,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,289.57945349834876,291.1038910429422,288.31714394519224,290.6669616699219,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,287.5501270971836,287.87054202290034,284.44293498761084,285.63726806640625,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,281.3939510654787,282.3455355207805,274.5484576093365,275.2961120605469,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,276.8303060131279,278.45184887583616,274.80093276374777,275.76220703125,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,277.42259845518674,279.4811003337077,273.45123782495057,273.7425537109375,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,273.9367475024316,281.56877366071757,273.1308357414354,280.71429443359375,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,279.0635814947327,279.4034352138225,272.12098251493916,274.89801025390625,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,275.8107835497118,281.9766002517798,275.8107835497118,280.3841857910156,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,277.49057010387935,285.1128763474515,277.2284124803731,284.6079406738281,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,286.61786966801316,288.0355415897374,285.39443794207716,286.2974548339844,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,287.62771125951105,288.0355415897374,285.2390754178181,286.2974548339844,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,284.42346580912283,289.3269717647659,284.2583838545495,285.6954650878906,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,286.77331056676746,286.87041587501443,283.8700485341742,284.3846740722656,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,286.3557332608353,288.6569834089462,284.9769092762647,287.7151184082031,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,290.53096683103433,294.4731982060417,289.19099101376537,293.9682922363281,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,293.57020251326225,295.6190144253903,291.8029870432012,295.3859558105469,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,294.7645805226375,299.26997612485764,293.91010127936016,298.3766784667969,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,299.40588216647706,300.32830830606736,298.30865465847006,299.28936767578125,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,300.2409100982718,300.7167170922215,297.23082413872754,298.4931335449219,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,298.26010831483455,301.99840985819577,297.47357626035097,301.7459716796875,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,301.3964053856401,302.06639333549975,298.87181611698935,300.1923828125,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,300.38656389761695,300.425411938426,297.5706884026041,299.1922607421875,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,301.9790668554543,303.3384522267201,299.6486877000873,301.1148681640625,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,306.83398322982805,316.64102469624345,306.83398322982805,313.7960205078125,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,314.92239465607844,315.44673958606427,312.03854198972346,314.94183349609375,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,314.72818243443317,322.3698978624627,314.5048432230782,322.00091552734375,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,321.74846062208786,321.874694545215,316.90321150510107,319.8161926269531,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,320.7288929925852,323.7778271139183,320.4278873477877,323.46710205078125,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,324.2147538453636,325.18574743557576,321.05902467717414,324.3118591308594,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,323.2340758588148,326.77819659570866,319.9521127279951,326.68109130859375,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,328.6910186783147,328.9628956726154,324.7196588251079,326.31207275390625,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,327.51609350301896,327.8559471522163,324.7390663351599,327.215087890625,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,327.33167942431567,328.89499472568826,324.82652865961444,326.2053527832031,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,324.86531548600317,324.92357272775905,320.3502014556965,321.20465087890625,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,321.64158832784085,324.088481215165,320.923062639293,322.787353515625,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,324.2342929246427,327.4482803313161,324.1080589777081,326.95306396484375,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,327.7492308602587,328.0793651715048,324.34103339663125,326.3218688964844,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,325.9431262382948,330.7884044776103,325.7780739195618,329.66204833984375,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,329.71071172324827,332.8722146599983,328.79630542199965,329.88580322265625,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,328.9713476663331,333.12509451765436,327.9402138531985,331.9772033691406,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,333.3098859816224,335.7028915745306,332.8818648594332,333.7670593261719,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,335.2359926275546,340.14849893917426,330.3040416031067,330.576416015625,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,327.87216592713355,330.20683802746316,324.4772076163446,328.4850158691406,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,327.12312025923825,328.9519327535902,324.8176599269324,328.708740234375,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,325.24573087514545,328.7282352207839,319.1853616823268,320.702880859375,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,325.8195783761422,329.7982040185201,325.62501250616555,327.46356201171875,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,326.1892252243376,328.5822309778373,320.0315748453176,321.5880126953125,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,326.00445640096814,330.0414464781885,320.4207653890021,321.0919494628906,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,321.3059161713447,324.40905481774183,318.8739911937033,320.5179748535156,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,322.9499026171155,323.64059069106463,309.37004173706174,314.2144470214844,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,315.12886594094084,318.5335610767089,310.53739017038447,317.307861328125,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,322.6094861976196,326.65618363904804,321.1114119500236,325.8001708984375,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,326.1795542041268,326.3643829061841,321.7923513604336,325.84881591796875,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,325.30401993120887,327.3273684732717,323.0763683143852,324.0296936035156,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,325.85850760694785,333.6601123753168,325.6736789307053,333.212646484375,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,331.40328654019635,334.42861676910195,329.84684855560926,330.15814208984375,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,324.14644522036787,325.5277917874379,315.2844944098965,319.3993225097656,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,319.66190648845094,326.06274913300945,315.66383640024435,325.5374450683594,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,326.56858868880596,327.59001493914315,314.2241357585092,316.0529479980469,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,312.14243841653024,316.0724374792518,308.6112786111731,314.98291015625,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,311.33499437035266,314.01011159320444,308.9225440197021,311.1988220214844,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,314.4868794889813,318.805981458776,311.09189137730567,318.3779602050781,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,319.36035671028753,324.52576267281427,316.8798052590248,324.126953125,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,323.6892397112023,327.2301370037353,323.66979499703837,325.576416015625,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,326.3253793104447,333.1542429444219,326.29619740117903,333.12506103515625,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,333.8060207410828,334.44805250573944,331.0530946934616,331.957763671875,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,332.0064086237529,334.9247187951422,330.4305258810565,332.63873291015625,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,332.59979299362385,333.78657357656004,329.59393726748044,330.080322265625,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,329.29244795777277,330.1192788736192,326.7048756786573,327.1620788574219,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,326.21849472143583,328.79632983161406,320.8001575458787,325.63482666015625,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,325.712585604074,326.0725354624278,317.2397667073394,320.05108642578125,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,316.98679350262677,317.1910965612106,307.3758515806079,307.76495361328125,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,304.62296646871727,310.0218586119927,303.0081644576789,305.3330993652344,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,305.5957294780859,307.8817452139908,301.64628513715576,305.4887390136719,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,301.0626833710114,306.1502829422008,296.3933976083123,305.7125244140625,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,304.8466991075708,307.9887275354808,301.4517409536046,306.40313720703125,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,310.9654481070807,314.6035989823471,308.44594728470446,309.6035461425781,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,311.7435931335858,312.1424323832411,295.72207055768473,296.5002746582031,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,295.9653318801247,302.35643918716585,295.47894678254033,301.7533264160156,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,295.79012917896046,301.36408130254927,293.5235588517555,294.4087829589844,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,297.9497639039901,305.3622673575025,294.4575227878917,295.0703430175781,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,300.654013313696,303.16374670375416,292.9399547929001,293.3874206542969,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,294.44783070331806,295.82914784018726,287.5606006771118,287.96917724609375,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,284.2434912637133,289.01976727435147,268.53322729495335,288.2999267578125,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,283.5819220766219,286.9574354302845,277.40485583875466,280.6344299316406,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,299.60346104770645,300.09958331074847,285.05082830215923,288.630615234375,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,294.4185725358936,298.932209910728,289.8173597366347,291.67535400390625,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,292.054717253725,300.0800689146986,286.43210842901533,299.8660583496094,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,300.53739297723274,303.8739879472291,298.02762900448124,302.5121154785156,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,301.9575732884717,302.17158390005085,296.82134829715966,300.3525085449219,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,301.19874289576546,306.53924004083257,300.46916548527736,304.9244384765625,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,301.062676020826,302.7553165599209,291.7921760838247,293.04705810546875,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,292.0353300953145,300.3914224555143,291.8018747496891,297.60931396484375,35096500,0.0,0.0
